task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,55,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.9398887467480568,0.05680581147678921,1e-06,2.2022319652514715,1.7587506578121168,1.6583960631074606,0.03175606425564877,0.0,0.0,-0.7417293753667904,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.3501966338688907,0.566760817446936,1e-06,1.9957278736776087,1.4846499399601336,2.644368418232511,0.03233794850222378,0.0,0.0,0.829815620768006,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.8268412145519028,0.24388184278877845,1e-06,2.394163198863312,1.9151728161418489,3.091182101449398,0.03140874689767282,0.0,0.0,0.6338643109630259,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.5250335166139328,0.028662008493614496,1e-06,1.706380612591518,1.543725613743563,2.162947640540939,0.031937960568416135,0.0,0.0,0.4444775872781676,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.7952614825250996,0.5780226473368245,1e-06,2.360189246965531,1.7055507483346173,3.1345809949616132,0.032191698144643004,0.0,0.0,0.8763996479421434,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.9449707634715325,0.37140777584618095,1e-06,1.2213366748026053,1.2063760444127225,1.20976138476663,0.03088350339998093,0.0,0.0,-0.26603689970914046,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.2679629614274328,0.05980072150051164,1e-06,2.292064862937077,2.171713338709009,2.289185568262604,0.028947170554198202,0.0,0.0,-0.23952299243457584,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,0.8324412897179432,0.19529696602637261,1e-06,1.4458571541331158,1.5576454231406458,1.5935720687814774,0.02768813522583344,0.0,0.0,-0.06997624176905307,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.4553953741854888,0.37083902960989024,1e-06,2.3355764001632924,1.8532094638988246,3.0956610671080513,0.030033154513896133,0.0,0.0,0.755399281347761,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,55,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.3114041982003788,0.06837682224694805,1e-06,1.951537458763024,1.8244631436584735,2.417764923909627,0.03000320830900355,0.0,0.0,0.338413023417291,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
