task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,3,2.0,65,train,1.0,2.0,0.0007692307692307692,567.0820315523379,118.79756298237963,1.5337259423133698,121.84208503708072,13.906118516847451,3.4949856762733886,15.803269220481083,0.01215636093883159,-0.7159335760944128,-0.667468006072492,0.4079604047450475,2.0,14.896199999384407,0.0,0.0,0.0,cpu,1.2728895523489874,0.1560488638919077,0.44568258716707615,0.12259419020600451,1.8129362989733326,0.12972601621541474,0.1148296262575215,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.00588108605939,0.13344477884210829,1.8002543759356804,124.32662164845695,val_regret,37.00588108605939,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,70,train,1.0,2.0,0.0007547169811320755,565.7199299642125,118.41794582369411,1.5310513168734015,121.00862121500238,13.468619037171653,3.5105111420118003,14.288744354434785,0.010783958003346975,-0.7512776908471146,-0.6707073116568962,0.41407901662173896,2.0,15.139999999519205,0.0,0.0,0.0,cpu,1.2733682377893742,0.15579933761813358,0.44540984271966255,0.12235214684528993,1.8122643668843543,0.129414421061845,0.11458541581235791,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,75,train,1.0,2.0,0.0007407407407407407,564.5746760079946,118.10633043860241,1.5295465143090778,120.2063008660514,13.227675099973952,3.5236284657967363,13.30518981641252,0.00985569616030555,-0.7733671885610708,-0.6740522963414544,0.4171164922946555,2.0,15.287700000044424,0.0,0.0,0.0,cpu,1.273670521589722,0.15559421055028233,0.4451693602528358,0.1221620567586652,1.8117016572866529,0.12915243209899885,0.11437997955591823,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.95411749752628,0.1332581171434499,1.8009732846779891,124.00993137344727,val_regret,36.95411749752628,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,80,train,1.0,2.0,0.0007272727272727273,563.6293197663726,117.83848045112416,1.5281693774753,119.95073751570614,13.068370116556533,3.540551713333587,12.459274228781274,0.00906129034820454,-0.7935289361703927,-0.6769749667569546,0.4219101696133406,2.0,9.494799999629322,0.0,0.0,0.0,cpu,1.273838561345965,0.15541767656212133,0.4449460973192429,0.12200735735139286,1.8112374226157204,0.1289361718539082,0.11421032921832308,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,85,train,1.0,2.0,0.0007142857142857144,562.8068566334396,117.60242376685811,1.5271308554218685,119.44538217803142,12.891511018440992,3.554416833624842,11.931393578486276,0.008522423984633027,-0.803654101144423,-0.677074446249843,0.4212656702906066,2.0,15.158600000177103,0.0,0.0,0.0,cpu,1.274192023064315,0.15526193043854788,0.44478479431109635,0.12185128114768541,1.8108410010373301,0.12874802470802285,0.1140626799690981,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.91938309693319,0.13313286341973557,1.8022202720570697,123.79322624491539,val_regret,36.91938309693319,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,90,train,1.0,2.0,0.0007017543859649122,562.0514911386581,117.38821810289106,1.526269214839068,119.58806856021135,12.717238868566353,3.562929763821235,11.466443053883914,0.008046626704479906,-0.8112642717757537,-0.6787988430144106,0.4183685770328941,2.0,15.012999999271415,0.0,0.0,0.0,cpu,1.2740722026369438,0.15512046590921022,0.444561214766894,0.12175170731153055,1.8105314837359354,0.12857522685696707,0.1139270327730332,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,95,train,1.0,2.0,0.0006896551724137932,561.3421625532537,117.19403862783525,1.5261960836952542,118.98575460474535,12.663451044692156,3.5749935492949354,11.160281953917302,0.0076967461751153545,-0.8172001005431196,-0.6791215855261141,0.4174496246860689,2.0,15.268799999830662,0.0,0.0,0.0,cpu,1.2742266379466447,0.15499211539072477,0.44440418776442875,0.12163622292537155,1.8102499963939955,0.1284129604361455,0.11379961498006218,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.895607804056056,0.13304712870388008,1.8049943540649427,123.61854847600328,val_regret,36.895607804056056,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,100,train,1.0,2.0,0.0006779661016949152,560.6917867543134,117.01159124781988,1.5267851014775418,119.02093698297968,12.6463855127616,3.5904858913873148,10.850818085222041,0.00735648683743865,-0.8242821460102081,-0.6808817076421743,0.4189367503956621,2.0,15.074999999342253,0.0,0.0,0.0,cpu,1.274012311717153,0.15487142273423796,0.444193763234662,0.12156195141120536,1.810030494436826,0.12826418008913204,0.11368275475961602,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,105,train,1.0,2.0,0.0006666666666666666,560.1029032062479,116.8380476942124,1.52721948806887,118.63580599182384,12.617535408884741,3.600576646077895,10.606095448758337,0.007070730299172194,-0.8295294590910488,-0.6809757111346687,0.4193541857106679,2.0,9.38270000006014,0.0,0.0,0.0,cpu,1.2738979112395523,0.15475653279184298,0.44400903580243056,0.12148268038312336,1.8098335495208027,0.12812946674528616,0.11357691694282795,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.88494894032283,0.1330086923885744,1.8067706222431787,123.47418299659054,val_regret,36.88494894032283,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,train,1.0,2.0,0.0006557377049180328,559.5719872008267,116.67438574382406,1.5275771229795936,118.3085188712633,12.561089676610324,3.6042687126838104,10.310086061726787,0.0067607121716240885,-0.8356171611988056,-0.6812114719540958,0.42026660881917177,2.0,10.395500000413449,0.0,0.0,0.0,cpu,1.2736359891152367,0.1546481065033641,0.4438078346437911,0.12142253188903236,1.8096728785545528,0.12800801409029766,0.11348147574424108,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,115,train,1.0,2.0,0.0006451612903225806,559.0956732507802,116.51886820662781,1.5278331512832333,118.13147253509806,12.48667566575981,3.607548196257096,10.120373259604518,0.006529273070712562,-0.8373757344404233,-0.6829234122076112,0.41763157919559135,2.0,13.145500000064203,0.0,0.0,0.0,cpu,1.273027031175357,0.1545450054148602,0.4435537954141064,0.12139962595466043,1.80956261551678,0.12789905223333634,0.11339583270336587,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.8756163636138,0.1329750387206056,1.8083585756743097,123.33765124786177,val_regret,36.8756163636138,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,train,1.0,2.0,0.0006349206349206348,558.6523782412332,116.36803266124396,1.5281489011144356,117.7961367208933,12.484510375543326,3.6160266092617643,10.039959634204608,0.006374577545526706,-0.8391773355283063,-0.6841423830744098,0.419568179308059,2.0,11.106899999504094,0.0,0.0,0.0,cpu,1.2725134928905697,0.15444494252590454,0.44332073408867545,0.12136998419959866,1.8094592075762093,0.12779764380845768,0.11331611172452716,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,125,train,1.0,2.0,0.000625,558.2496654584638,116.22049434437082,1.5281517269464437,117.66442314728592,12.452745969335286,3.619864694240735,9.939257498785713,0.00621203593674104,-0.8406744434775685,-0.6833443940013848,0.4177781433385793,2.0,15.383500000098138,0.0,0.0,0.0,cpu,1.2718639497998823,0.1543470042284836,0.4430670270261806,0.12135496430476615,1.8093598432305535,0.12770551899744104,0.1132436765149243,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.875325258740986,0.13297398898407095,1.8089211237791887,123.21894913096135,val_regret,36.875325258740986,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,train,1.0,2.0,0.0006153846153846154,557.8656363418831,116.0795327687523,1.5280637943326034,117.58023147964104,12.393823510239471,3.630066936836851,9.816513398644611,0.006040931322242814,-0.8408882493243036,-0.6843954422776319,0.4136521124072191,2.0,9.299900000769412,0.0,0.0,0.0,cpu,1.2712743149784416,0.15425337359047414,0.44282993557837036,0.12133759942525858,1.8092636380969027,0.12761766827279655,0.11317459087730693,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,135,train,1.0,2.0,0.0006060606060606061,557.5052771158998,115.94385516718695,1.5280524209891722,117.53738392725639,12.393793576204976,3.6328796770058362,9.645927784856912,0.005846016839307189,-0.8451451360115924,-0.6846811098364989,0.4156484364367371,2.0,15.159800000219548,0.0,0.0,0.0,cpu,1.2706165931740572,0.15416319900764272,0.44258594500492804,0.12132943945154702,1.8091760715825895,0.12753523228612754,0.1131097535884038,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.87683470935423,0.1329794321270889,1.8087428485770791,123.10947351528588,val_regret,36.87683470935423,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,train,1.0,2.0,0.0005970149253731343,557.1673182666536,115.81324688543341,1.5283149767468107,117.47277259062949,12.361094107555772,3.641572370135283,9.45950300978515,0.00564746448345379,-0.8506971713046042,-0.6844278091277476,0.42150462726297594,2.0,8.341099999597645,0.0,0.0,0.0,cpu,1.2698221778286978,0.15407634376159451,0.44232291189495376,0.12133694500835833,1.809112220792836,0.12745792062270303,0.11304893805021754,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,145,train,1.0,2.0,0.000588235294117647,556.8421815910888,115.68906845696806,1.5280884954161924,117.50917453361032,12.363155474605856,3.6468020476846656,9.338158922603709,0.005493034660355093,-0.8529355035615037,-0.685090829660347,0.4210880519549798,2.0,14.348599999721046,0.0,0.0,0.0,cpu,1.269174861860091,0.15399371897457803,0.44209157083898554,0.12133372918282218,1.8090536571227582,0.12738354216720676,0.11299042198392674,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.88048040374218,0.13299257865588512,1.8078665049880993,123.01608833924553,val_regret,36.88048040374218,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,train,1.0,0.0,0.0002,1290.2163896209458,400.1752194325319,0.005187690575545047,877.6024054707179,20.786544051923432,0.09027849531626858,153.65735578229217,0.03073147115645844,0.6848766287744431,0.8734076640149909,0.583876077595727,2.0,14.108399999713583,0.0,0.0,0.0,cpu,30.554825689274615,0.2864058874463398,2.9582227717507887,0.009373507489747333,1.8211055621875192,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,train,0.4082482904638631,0.0,0.001,1081.1435428058303,390.235155534634,0.04179648440082712,551.4406732246736,35.68528917673832,0.23116970132257178,132.7010555395986,0.1327010555395986,0.679148226023747,-0.8273672141560814,-0.7820757305710477,2.0,13.9166999997542,0.0,0.0,0.0,cpu,17.844874913044322,0.28282646222707747,2.2465535472231797,0.01584917034191906,1.286004155481408,0.24732302728988112,0.19828306050538633,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,train,0.30151134457776363,0.0,0.0009756097560975611,823.9546265453882,343.02190240648184,0.3838677665235224,325.95880693887807,95.68898365244215,0.8881639477372727,166.50118561614107,0.16244018108891814,0.33983038003961447,-0.30720984821924097,-0.8473673055445774,2.0,9.716499999740336,0.0,0.0,0.0,cpu,9.389054687741146,0.26516595943506754,1.5778649164181322,0.02824202949646065,1.1840463007625843,0.18848834083385688,0.15859502727776978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,train,0.25,0.0,0.0009523809523809524,737.5217134673176,260.43604592575747,1.1349239129905375,329.2964744772811,121.92028678103219,1.7907099958064194,133.3520762478281,0.12700197737888394,-0.11267206061332605,0.30909540425454524,-0.7951645680726164,2.0,9.203700000398385,0.0,0.0,0.0,cpu,5.30689745745469,0.2310507549306648,1.1073222944944854,0.04353782163363715,1.1568292073506619,0.16871589723726146,0.1443600601618328,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,43.458608161085806,0.15671358672302013,1.604496092347369,203.70564271041354,val_regret,43.458608161085806,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,train,0.2182178902359924,0.0,0.0009302325581395349,677.5358910337291,208.48311808459056,1.6806928948765545,210.55206277104267,94.70257388024906,2.3932899106698353,87.38991758237206,0.08129294658825306,0.039789207290007546,0.3972820389569385,-0.6110945344662776,2.0,9.423200000128418,0.0,0.0,0.0,cpu,3.31136224221026,0.2067246628074804,0.8273694718530158,0.06242888807885189,1.1417110129718804,0.15499350551835459,0.13419426583597488,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,train,0.19611613513818404,0.0,0.0009090909090909091,639.3220148236187,182.84692276717757,1.8659021305096555,148.1651365205471,76.35545176099399,2.6779807633258255,64.47278533068568,0.05861162302789607,0.15840910282160023,0.2996672091261045,-0.36622050594477373,2.0,8.932299999287352,0.0,0.0,0.0,cpu,2.49592665441107,0.1935979138683782,0.6951303427864904,0.07756554605730547,1.1288184384037983,0.14625167691321195,0.12759124358017002,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.619495341507104,0.14286958284787454,1.9414742382244532,165.10999795540934,val_regret,39.619495341507104,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,train,0.1796053020267749,0.0,0.0008888888888888889,614.9020547377986,167.25515155394456,1.9131447359522564,119.60565990187466,67.07438981298206,2.845041885820942,51.64231478312302,0.045904279807220456,0.1481238413294526,0.1621559207967947,-0.1833484100014108,2.0,15.123400000447873,0.0,0.0,0.0,cpu,2.1179730500737493,0.18515975477163205,0.6262294871407613,0.08742309292612796,1.118687033643542,0.14066535260418558,0.12331868613615803,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,train,0.16666666666666666,0.0,0.0008695652173913044,598.1641745676106,156.69519201002072,1.92378425143476,102.21522617666936,60.68328155382259,2.9688016079771065,42.97257387607471,0.037367455544412766,0.1000853717697284,0.05127552005497442,-0.05365232313237271,2.0,9.280600000238337,0.0,0.0,0.0,cpu,1.9139706331329416,0.17921926041946104,0.5856794356426162,0.09363741392734981,1.1105896374705384,0.13683638537624218,0.12036594459540934,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.99063862322987,0.13699585634395753,2.044607445971379,148.93056785789275,val_regret,37.99063862322987,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,train,0.15617376188860607,0.0,0.000851063829787234,586.2672816980876,149.16332546570715,1.9223994110063787,88.49495800936144,55.608816039507786,3.0595132480999028,36.42149998115041,0.03099702126055352,0.05159376044323199,-0.02738294949672576,0.03968247488101004,2.0,15.252199999849836,0.0,0.0,0.0,cpu,1.7911181679995647,0.174858953083689,0.5596365317825301,0.09762558172193779,1.103873007466773,0.13411484522608075,0.11825508306378403,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,577.6614764939077,143.64123638209554,1.91773908779324,77.96170764728288,51.38431780475342,3.138978963206419,31.256561542988766,0.0260471346191573,-0.0031598518712855892,-0.09519655827012082,0.11588864750415037,2.0,9.35010000011971,0.0,0.0,0.0,cpu,1.7094376972303023,0.17159175363143944,0.5415952475709487,0.10037906260605994,1.0981645328507788,0.1321461762093459,0.1167218323801596,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.19792736175606,0.134137305868507,2.09785787646388,140.53240314996236,val_regret,37.19792736175606,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,571.2578282548802,139.49771241016677,1.9112610453395773,69.68326847982394,47.9602086845146,3.2081801381444466,27.28851422333393,0.02227633814149706,-0.05092453073870506,-0.14287406583095175,0.18149584730870352,2.0,15.217399999528425,0.0,0.0,0.0,cpu,1.6520266323787947,0.16909874648965711,0.5285410416446236,0.10235836588552304,1.0932321711838722,0.13068127390408352,0.11557746371164303,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,55,train,0.1336306209562122,0.0,0.0008,566.3466904706293,136.33394077474549,1.9051899465250846,63.4755023389202,45.02002547821094,3.2623981257745234,23.923633188685603,0.01913890655094845,-0.11560310670893843,-0.19983510506491373,0.23684857043869453,2.0,13.128800000231422,0.0,0.0,0.0,cpu,1.60972918928872,0.16717019132184646,0.5187472761853851,0.10384988508266586,1.0889165124793203,0.12955779916077018,0.11469780409380378,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.77543198587455,0.13261376959963106,2.130678282043214,135.80811283053316,val_regret,36.77543198587455,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,562.4828470816401,133.91396172019415,1.901427571205481,58.7536716459866,42.76554950557367,3.3057202616950603,21.26590397837133,0.01667914037519318,-0.17949061049388843,-0.24705572749211702,0.29165238871210303,2.0,9.495000000242726,0.0,0.0,0.0,cpu,1.5785549236365717,0.16567988123187508,0.5114047245246164,0.10495667825747398,1.0850963892814767,0.12867390409401638,0.11400449999533088,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,559.4258330863095,132.03269603026425,1.8983481277752983,54.532880337845626,41.06433690216099,3.34315478581621,18.972336685069227,0.014594105142360907,-0.2447742816268701,-0.2884550500759276,0.34199573401942407,2.0,9.413899999344721,0.0,0.0,0.0,cpu,1.5554425391100302,0.16451200335772995,0.5058546908123175,0.10576540066331089,1.0816851333161583,0.12797457978983517,0.11345519844399282,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.529932585008055,0.13172848833370707,2.151955961471428,133.0160019994274,val_regret,36.529932585008055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,556.9936453811497,130.54792214706504,1.8956852899579477,50.64209549975135,39.76150673896499,3.3788706544785447,17.02928061971079,0.012852287260159054,-0.3028505062433501,-0.32007745833960966,0.38998429744591234,2.0,9.873500000139757,0.0,0.0,0.0,cpu,1.5379957308805412,0.16358437809014212,0.5015895484770261,0.10636204952044044,1.0786186834290057,0.12741819111214284,0.11301768245060072,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,555.0218598841393,129.36401600531508,1.8926251293215435,48.19140953037947,38.681382774106396,3.4073742410553756,15.436601354998626,0.011434519522221184,-0.36613266370303243,-0.3546832129581806,0.4288189697962401,2.0,9.13700000000972,0.0,0.0,0.0,cpu,1.5244314757268937,0.16284093601985844,0.4982367393172662,0.1068207647327743,1.075847851094052,0.12696712431205698,0.11266266918794325,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.37846750264123,0.13118229881394566,2.1636151793080156,131.26659068270925,val_regret,36.37846750264123,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,553.3878823725581,128.40547769208317,1.8897450958088133,45.70864569346916,37.86479134495666,3.435138911304688,14.068776896193809,0.01023183774268638,-0.418730548440709,-0.3858842987302152,0.46253951917609853,2.0,12.112800000068091,0.0,0.0,0.0,cpu,1.5138438834699166,0.16223651951460466,0.4955812372786444,0.1071685933312612,1.0733273665416565,0.1265933346637009,0.11236826170420247,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,552.0216884605888,127.62274755911447,1.8871155548672798,43.91350067557881,37.32121600864187,3.4601937124020465,13.021865461698004,0.0093013324726414,-0.46236039191280054,-0.4059320863503977,0.4940611277431632,2.0,15.069799999764655,0.0,0.0,0.0,cpu,1.5053343212589525,0.16174128547807903,0.4934315638411213,0.1074454247099145,1.0710269226558522,0.1262808033477423,0.11212195304438013,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.28194255429787,0.13083422575078926,2.1698928313384087,130.1144181164375,val_regret,36.28194255429787,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,550.8293630412363,126.9759749678831,1.884383301246709,42.68151426585788,36.948410069956125,3.4816683526380445,12.181623361392631,0.008548507622029869,-0.5018416001527289,-0.4241882795312785,0.521052099542381,2.0,15.107700000044133,0.0,0.0,0.0,cpu,1.4984041946076312,0.16133092484142628,0.49166953790358175,0.10766849520444118,1.068920997691206,0.1260080462895411,0.11190687908915659,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,549.7623216692809,126.44604101536774,1.882178015230577,41.591133984534814,36.742646541091936,3.4978104194845554,11.432695227123935,0.007884617398016484,-0.5390308649319094,-0.4396581476777323,0.5441736092618825,2.0,10.37229999928968,0.0,0.0,0.0,cpu,1.4929299786369343,0.16099391571692215,0.4902577313535616,0.10783755301364624,1.0669832665803543,0.12576394928307824,0.11171431574369446,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.21403813191665,0.13058935951977077,2.1737257928045115,129.3557844594281,val_regret,36.21403813191665,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,548.8234029589303,126.00259714747118,1.8800086124625421,40.33750680308306,36.50859750387786,3.510159246789164,10.708951145599245,0.0072603058614231705,-0.5724568274230807,-0.45703191546256317,0.5620526447476499,2.0,14.872300000206451,0.0,0.0,0.0,cpu,1.4888795252314566,0.1607113664709974,0.48916240964595514,0.10794114886227192,1.065189816089836,0.1255491616913951,0.11154480494013141,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,547.9802441319507,125.6338927781739,1.878496050778322,39.69154241069731,36.368061585360124,3.525590650310139,10.176080789454916,0.006784053859636587,-0.6011084854906195,-0.4654463837381627,0.5789496095408757,2.0,14.91600000008475,0.0,0.0,0.0,cpu,1.4857389060963289,0.16047606023385305,0.4882883637631491,0.10801094295598158,1.0635278248208804,0.12535628018647155,0.11139252732094765,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.16653276163271,0.13041805313696606,2.1757341852121526,128.8423798767771,val_regret,36.16653276163271,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,547.2018797116107,125.32401320225561,1.876842902027243,38.93117293543877,36.301133965899915,3.5365205376055675,9.739471217935597,0.006386538503564292,-0.621203318271863,-0.47280571751982653,0.5923675298898424,2.0,15.247100000124192,0.0,0.0,0.0,cpu,1.483422255943495,0.16027802865852808,0.48760639336539663,0.10804612645951378,1.061980780210748,0.12517822108779383,0.1112519054686063,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,546.4928308173266,125.05960309017966,1.875417617932646,38.2833435611098,36.2957131140127,3.5453228332790747,9.268324073986358,0.005979563918700832,-0.6466782803489737,-0.49156804525021225,0.6038732711848239,2.0,9.44190000063827,0.0,0.0,0.0,cpu,1.4814470335738115,0.16010886112611444,0.48702443199922074,0.10807599427964104,1.0605401601565845,0.12501601864927606,0.11112376764143642,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.127171773179384,0.1302761157409358,2.1769939594204066,128.48519602417997,val_regret,36.127171773179384,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,545.8312584789855,124.841165322032,1.8746757470506776,37.619822904499536,36.37603919106612,3.5529555235638077,8.999278568518722,0.005713827662551534,-0.6562756312131143,-0.49023852606655743,0.6147722027904179,2.0,14.888100000462146,0.0,0.0,0.0,cpu,1.4799410628684775,0.1599689713987503,0.4865641268711079,0.10809144729634869,1.0591931568062665,0.12486467697538035,0.11100417635223978,,,,,,,,,,,,,,,,,,,,,,
