task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fdfl-0.5,22,0,0.0,0,0,30,,2615.174804738457,0.1700676657244997,3.475413684836544,114.10355213298465,3.459611392164915,8.768557096568824,350.0880616321388,1.2590470763295436,4.781315958027102,95.01225900000009,510,6.0,94865.8062000004,443.3291999994253,0,0,52.26003447124207,34.70684684226593,53.55738741092857,75.69371166670973,0.154835239318623,0.0488748441777181,-0.2644034839664382,5.036090810377955,cpu,0.1048659149027917,0.1863305493354805,0.1872873027791769,0.2343021378578838,0.4580006025408085,0.4608942457028056,376.49059999966994,376.49059999966994,0.0015934988280442,0.0033333333333333,0.1056078781972267,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3595119521357999,0.3581112519879647,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3560372070503711,0.3583989994173051,28.02689999953145,28.02689999953145,0.0209610052806403,0.05,0.3748290886194831,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.355519669520206,0.338258890393867,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3547089174069599,0.3809916530683938,38.81170000022394,38.81170000022394,0.0094722349176858,0.025,0.1616147256746261,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3676252133996259,0.3612148041170225,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3533877904315995,0.3565077572496772,95.01225900000009
md_knapsack,fdfl-0.5,22,1,0.5,0,0,30,,2584.100313327939,0.1750621544258548,3.4548290081781854,112.32654627612408,3.4555817531315576,8.755933645786286,346.8586702755347,1.2430897401665597,4.743262965322922,96.16263819999948,510,6.0,96043.32780000185,433.1095000006826,0,0,53.870700447493,39.91828097659877,53.88303137897909,73.58772716483503,0.1464437934227541,0.0108105269279264,-0.2639036881312713,5.04269805505856,cpu,0.1034016421403235,0.1849295995674573,0.1854746432024809,0.2306532043806581,0.4537757707077285,0.4554177267896918,372.8705000003174,372.8705000003174,0.0012938285544061,0.0066666666666666,0.1047972083615153,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3596457587356521,0.3577419521940388,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3558890353765966,0.358911018444282,24.56960000017716,24.56960000017716,0.0216133028219078,0.05,0.3721672503047806,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3556904521221069,0.3375881846284765,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3544974590812408,0.3820077833131582,35.669400000188034,35.669400000188034,0.0098892071393331,0.025,0.1602462355045353,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3677538276615416,0.3618534631335189,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3533490251722999,0.3564798513440942,191.1748971999996
md_knapsack,fdfl-0.5,22,2,1.0,0,0,30,,2600.05904333724,0.170951389652799,3.4713728368844543,113.91570250494726,3.464673478361074,8.771686204232932,348.6263170727502,1.2535962857866167,4.777908955719262,92.3463081,510,6.0,92243.5538999962,412.572000000182,0,0,52.72909722132506,37.47147368552412,51.26118578003296,83.1714763160567,0.1308856413250697,0.0037563926548783,-0.2688346756224541,5.036117277976864,cpu,0.1047113508120228,0.185697023585786,0.1864065681476814,0.2339164042972522,0.4560882840063246,0.4582302679692275,349.1260999999213,349.1260999999213,0.0012911695175548,0.0033333333333333,0.1049076018239517,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3595502374072857,0.3577809791339231,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3559584911848452,0.3587903863212542,27.42699999998877,27.42699999998877,0.0207928295651308,0.05,0.3736295320003838,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3557221964488073,0.3382833878839787,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3545397229044616,0.3810515205585863,36.01890000027197,36.01890000027197,0.0095784676293027,0.025,0.1602975098159224,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3675785206756302,0.3615983906099683,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3534661184707239,0.356553857556269,283.5212052999996
md_knapsack,fdfl-0.5,22,3,2.0,0,0,30,,2584.3407945158087,0.1715533424674941,3.4382956353619267,113.1452403979838,3.4466527578217847,8.692995847432114,347.12996437218226,1.2420463725437343,4.736575089945896,92.0209289000004,510,6.0,91921.68399999807,442.9796999993414,0,0,54.589605857004464,29.41900129240327,54.168721434773474,74.18308952089887,0.1687319845921562,0.0403926614580743,-0.2604291033709979,5.043738905765464,cpu,0.1040768499564386,0.185047475876112,0.1854887021690008,0.2323343245510438,0.4541306895791435,0.4554601088115314,380.7932999998229,380.7932999998229,0.0014196046649324,0.0033333333333333,0.1052405843913381,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3597410538821423,0.3577505890199727,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.355796630250898,0.3588558033213522,27.46459999980289,27.46459999980289,0.0207031525601614,0.05,0.3734795351612541,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3560615461593364,0.3380535455857765,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3541256946272651,0.3813957022381705,34.721799999715586,34.721799999715586,0.0097426277506866,0.025,0.1603609739337976,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3676868455929666,0.3617911539712903,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3536015748285811,0.3563911692343025,375.5421342
md_knapsack,fdfl-scal,22,0,0.0,0,0,30,,2293.332783931284,0.1549943685334389,2.676747976851237,99.88408334187898,3.073685314361161,6.800848581923245,308.3093682835056,0.8197186829355123,3.672017113799863,93.6661167000002,510,6.0,93499.30609999868,416.1442999993597,0,0,90.45520706909652,60.89569598203677,85.4084067535362,153.80875010284515,0.1348125429437069,0.0596534363730061,-0.1493159082948491,5.221492194977622,cpu,0.0930131533694849,0.1678261199921193,0.1681132207730613,0.2051036433791443,0.4033438780645887,0.404173320146847,352.2540999992998,352.2540999992998,0.0011020927800082,0.0,0.1086474532487284,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3615164840511791,0.3560287496513973,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3537703054636902,0.3615707426788699,25.434000000132077,25.434000000132077,0.0184194400872988,0.0,0.3730884278179266,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3648202796764198,0.3328701451433956,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3458338888089763,0.3886954161854368,38.456199999927776,38.456199999927776,0.0099230518193215,0.0,0.142986877231294,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3663333863989345,0.3665903024726956,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3580917576159034,0.3549858276170834,93.6661167000002
md_knapsack,fdfl-scal,22,1,0.5,0,0,30,,2361.5857599531028,0.1699104236242189,2.81029131026825,103.58341656104676,3.132921465731259,7.160490543085183,317.3213450944881,0.8888423619575703,3.856111287924729,91.31205510000018,510,6.0,91205.46269999976,422.7125999996133,0,0,84.92348117479419,58.7769534827756,81.88300637187496,115.4626386578108,0.2283889520188332,-0.0488279370487018,-0.1626818638997985,5.18856881377084,cpu,0.0961268694429238,0.1718885108702308,0.1722546773966987,0.212699915937684,0.4151337425640267,0.4162021160206638,361.23249999945983,361.23249999945983,0.0012037874047522,0.0033333333333333,0.1083741263092719,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3610879888762766,0.3564678244506815,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3542638609107901,0.3608843776066633,27.85550000044168,27.85550000044168,0.0183515598082977,0.05,0.3749149125011849,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3630868531295175,0.334303931697543,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3474009084660553,0.3866929959776007,33.62459999971179,33.62459999971179,0.0099037160337703,0.0,0.1463251988446322,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3667693112934787,0.3653742143163338,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3570979509790147,0.355238142563257,184.9781718000004
md_knapsack,fdfl-scal,22,2,1.0,0,0,30,,2348.487279017998,0.1669570147752805,2.777209404617748,102.7858554844671,3.1161979490898144,7.075979003901523,315.770601912654,0.8663310679341152,3.8036684154449447,94.34767979999924,510,6.0,94243.35129999871,515.674800000852,0,0,86.20275314660043,61.04019336537706,83.61675892940355,118.41611967840888,0.2332680763468299,-0.0458279394405184,-0.1592950707859985,5.197101254231597,cpu,0.0954573741070922,0.1711922993255406,0.171463087767201,0.211062190715098,0.4131049921166253,0.4138936605860599,418.0832000001829,418.0832000001829,0.0011577935313765,0.0066666666666666,0.1086039534930604,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3611022596548169,0.3564208608440362,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3542186548449905,0.3609888785911095,41.15230000024894,41.15230000024894,0.0183544879930693,0.05,0.3747129398988009,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3634144083329802,0.3340411161978463,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3471476645604306,0.3870168359565347,56.43930000042019,56.43930000042019,0.0098885319384716,0.0,0.1454087377429366,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3666342894815,0.3655223425893935,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3572320604098294,0.3551475077841206,279.3258515999996
md_knapsack,fdfl-scal,22,3,2.0,0,0,30,,2374.59096060729,0.1579871668245142,2.8722800214477204,103.61288425817918,3.186974661481905,7.308898757673849,318.3751805521706,0.9408395867492764,3.949308035403381,97.18719529999998,510,6.0,97073.26610000108,460.7288000015615,0,0,81.67557715492904,50.68951640884416,81.5972849806513,117.22627114592126,0.2224680228290093,-0.0425042684954885,-0.1636599764971467,5.171504588504986,cpu,0.0961515864774925,0.172360966832674,0.1730391347115559,0.2127604253986676,0.4165124164678075,0.4184941318870085,377.9490000006263,377.9490000006263,0.0013049004473854,0.0066666666666666,0.1087035061687543,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3610187480081813,0.3566162254160351,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.35433180982771,0.3606933627017354,39.65550000066287,39.65550000066287,0.0188269428544903,0.05,0.3746359725748494,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3625649694669199,0.3343596549202556,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3480461228351524,0.3865323872610038,43.12430000027234,43.12430000027234,0.0097432406580726,0.0,0.1472502348888462,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3667184809916213,0.3651222274689952,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3571003832476586,0.3552538438968127,376.5130468999996
md_knapsack,fplg,22,0,0.0,0,0,30,,2692.5264067024164,0.1644126812630746,3.717872205494385,117.79440455942348,3.5682817911814784,9.316787411856865,360.7137924856143,1.3726694307856462,5.096212637987486,98.76782189999994,510,6.0,98662.65389999804,446.72730000093,0,0,39.45326964713082,18.915163464035828,38.573648851614905,80.9185411698469,0.2300654454790412,-0.0679341458336617,-0.3035462148393818,4.991651339729822,cpu,0.1078919872483973,0.1909063213988016,0.1917645883822932,0.2418809958151252,0.4719016510673987,0.4745265689327811,374.6371000006548,374.6371000006548,0.0016986224435014,0.0033333333333333,0.1037123218896057,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.359274980423538,0.3583633091351944,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3563360958411004,0.3579049488306291,37.02960000009625,37.02960000009625,0.0222018133419485,0.05,0.3721153786321444,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3526490546304072,0.3397271017240337,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3576235542334279,0.3791562288049103,35.060600000178965,35.060600000178965,0.009236822245936,0.025,0.1678504650008417,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3677597004384558,0.360037664216556,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.352319215031481,0.357004505131659,98.76782189999994
md_knapsack,fplg,22,1,0.5,0,0,30,,2292.5097408578567,0.1727867099262218,2.9652863710320205,98.55060444329456,3.28788857896673,7.715263098343938,310.28113427393146,0.988110977208655,4.040156556771877,97.16722759999992,510,6.0,97009.72210000052,460.80260000053386,0,0,47.03651941179369,30.178991607273773,44.08157917236312,84.77043252454192,0.2046576911111459,-0.0519396113242885,-0.046572130398541,5.155946993880659,cpu,0.0918855020387264,0.1687183491227973,0.1680630272385218,0.202365455558641,0.4059234290709108,0.4040282683454068,376.8065000003844,376.8065000003844,0.0012373407620453,0.0066666666666666,0.1065621256929894,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3613966789911951,0.3563583781654317,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3539680816311127,0.3613122940014233,40.97860000001674,40.97860000001674,0.0216939072794833,0.05,0.3669682359146847,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3621036837060366,0.3325258010446824,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3483097120912681,0.3897075872184177,43.01750000013271,43.01750000013271,0.010621429988185,0.025,0.1458073265392495,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3663153048789835,0.3669508163301243,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3573583653472559,0.3546648958854819,195.93504949999988
md_knapsack,fplg,22,2,1.0,0,0,30,,1876.0112333469124,0.0651755894895451,1.9972989124131624,74.10837898176192,2.7362072140175693,5.14714498098025,260.5476733059436,0.4850881720870397,2.636284955948527,98.76424760000008,510,6.0,98657.08949999954,448.6527999988539,0,0,52.54298330166914,27.61415305243747,48.16594284366651,113.9501292100348,0.0578598070694922,-0.0050840539906691,0.2938496414582621,5.413015861166852,cpu,0.0707077049725213,0.1456131243205651,0.141861175000969,0.1521753819580664,0.3408599276661912,0.3306252342125512,385.4423000002498,385.4423000002498,0.0025686563762881,0.0366666666666666,0.1096188562265284,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3663108687855558,0.3533674019642253,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3481135243835497,0.366427433613655,29.0166999993744,29.0166999993744,0.0200043025478253,0.0999999999999999,0.3552325123444201,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.37938237935236,0.3202609308383551,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3320738320021277,0.407578083284238,34.19379999922967,34.19379999922967,0.0103738950604506,0.1,0.1247979587878029,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3624459072798985,0.3763039660098234,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3666111656553534,0.351390917513467,294.6992971
