task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,3,1.0,0,1.0,1.0,0.0005,109.00440687077275,371.00792174095534,0.005656460225037324,71.24801290741819,19.56230435470424,0.12381885498351342,41.95712017862383,0.020978560089311912,0.6762453454635512,0.8240731760465096,0.5530807345937672,2,1.0470999986864626,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,5,1.0,1.0,0.0004987531172069826,103.65088011602444,368.9012936152375,0.004496345855785195,56.854020577285176,22.051747882738347,0.14771112066845116,41.741186441328004,0.02081854685353017,0.6674626511123894,-0.8235591301148023,-0.6110554140410901,2,1.3611000031232834,0,0,0,cpu,6.609330548863583,0.8589543568964971,2.382669358328069,0.1299608713085453,1.8255082981346091,0.26435773197478163,0.20908460105027807,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,10,1.0,1.0,0.0004975124378109454,99.1968924414358,366.42359232151546,0.017526975353664997,49.85887494096152,25.60142484352816,0.1914280251383152,44.32631407131988,0.02205289257279596,0.6621659352144873,-0.8118772693001142,-0.6614800658869584,2,2.5419999947189353,0,0,0,cpu,5.781113616224135,0.8560649418379606,2.224636754985307,0.1480795913499256,1.81093354660946,0.25299800132338846,0.20191412999556074,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,15,1.0,1.0,0.0004962779156327543,94.9367627290045,363.2543110008348,0.03667075849541924,46.48999761695048,30.680319445628488,0.25689057808404764,49.120859504263336,0.024377597768865177,0.6580863283134105,-0.7909884567250798,-0.70340526751449,2,2.433599998767022,0,0,0,cpu,5.088257711770714,0.8523547512642078,2.0825466708538642,0.16751406857644957,1.7975142150112489,0.2421326982267232,0.19493303619846206,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,20,1.0,1.0,0.0004950495049504951,90.48458364827053,358.9167971429771,0.06675196202345984,44.90437229586985,37.97862900457349,0.35447018535850366,56.31253633791665,0.027877493236592398,0.655334047554191,-0.7625862646398612,-0.7412516362053789,2,1.3592000032076612,0,0,0,cpu,4.452048634102037,0.8472506089032655,1.9421639776573714,0.19030578471525458,1.784490154694988,0.2307775803269916,0.18750551197534723,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,25,1.0,1.0,0.0004938271604938272,85.68249425473203,352.6460358055854,0.11622355879641245,42.50516231999358,47.947644403424725,0.49365169139734927,65.22599741562267,0.03221036909413465,0.6353875542563762,-0.7148775867020101,-0.7707841178890299,2,1.0665000008884817,0,0,0,cpu,3.847213073630181,0.8398166892912826,1.7974853953493581,0.218292221724762,1.7716438090488429,0.21853002913017616,0.1793390592812633,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,30,1.0,1.0,0.0004926108374384237,80.77790364058632,343.4115801071365,0.19700171531036523,38.92371130701714,61.019391609828354,0.6869041448514542,75.41619657604801,0.037150835751747796,0.5854789607432772,-0.6329850194599111,-0.7901420553842852,2,1.7997999966610223,0,0,0,cpu,3.2767222581971773,0.8287479473369892,1.6479007389628584,0.25291980278882675,1.7603787759526364,0.206021052365396,0.17082707798617802,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,35,1.0,1.0,0.0004914004914004914,76.26541783599544,330.0406106647222,0.32360768482131363,34.90163787657169,76.5087314945015,0.9235039115124232,85.32554512190256,0.04192901480191773,0.4784709802659222,-0.49344203601856323,-0.7986017014566285,2,2.544099996157456,0,0,0,cpu,2.754501370091048,0.8124538271990873,1.4959629608234295,0.29495495483170964,1.7528244481511408,0.19451212439937463,0.1628381331810921,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,40,1.0,1.0,0.0004901960784313725,72.65491180874415,311.6667723695977,0.5101308973519928,32.55442282964443,92.79832726193533,1.2237482237538495,93.37852534596138,0.04577378693429479,0.31300462422026515,-0.29040599743823137,-0.800076339959761,2,2.5099000049522147,0,0,0,cpu,2.2951701505597173,0.78951475270586,1.3461317520350773,0.34398963951030953,1.7508111030878823,0.1853036624588969,0.15633433720645634,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,45,1.0,1.0,0.000488997555012225,70.13771392441333,288.4710208073881,0.7667937747804592,32.9318170651032,106.44976343824084,1.5765619490279403,97.26150796917914,0.047560639593730636,0.1419720979236171,-0.07987436455933045,-0.7953755825489277,2,1.0844999997061677,0,0,0,cpu,1.9070090670949424,0.7595670092992297,1.2035369432634047,0.39830277810703973,1.7548990846073769,0.178883642456283,0.1517398630483726,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,50,1.0,1.0,0.00048780487804878054,68.47123220853348,262.3897732373943,1.0903208574071024,34.8506598765252,113.9961093610205,1.9699486474897716,95.60377079458308,0.04663598575345517,0.03686845586858556,0.06616313693503945,-0.7868054701519924,2,1.0403000051155686,0,0,0,cpu,1.5881611295164622,0.7244166939516156,1.0726091715563404,0.456135514519345,1.7638565647837636,0.1746333425428206,0.14867051378328675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,55,1.0,1.0,0.00048661800486618,67.1289796123931,236.88183605981544,1.4555147742411498,36.58254591600328,112.46974020191166,2.3845302816891705,87.7304737470032,0.04269122810073146,0.006226565023297686,0.15086972589307876,-0.7644360739673136,2,2.1458999981405213,0,0,0,cpu,1.3313385416890096,0.688304926700827,0.9572705350898667,0.517002178745314,1.7750050422415877,0.17120997699439747,0.1461821367281748,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,60,1.0,1.0,0.0004854368932038835,65.67376884970832,215.3288494996872,1.8143396720019302,36.10153713793778,103.12126893991424,2.769572973575298,75.98118309315582,0.036884069462697004,0.03356231450589606,0.195893071675493,-0.7216923669512146,2,2.4879999982658774,0,0,0,cpu,1.1281031391426066,0.6562451516014228,0.8604139791801856,0.5817244264564226,1.7853164017768892,0.16749851582457412,0.1434678618895496,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,1.0,65,1.0,1.0,0.00048426150121065375,63.94853189169089,198.94587694678194,2.1186322513792404,33.85207328614364,90.90862013042447,3.0868705223445634,64.55369355165693,0.031260868548017885,0.10763628265190055,0.21868364831664872,-0.6492212733632398,2,1.3114000030327588,0,0,0,cpu,0.969172709804928,0.6307866151834263,0.7818830942960716,0.6508505747240747,1.7927537855597402,0.16309836284150217,0.14022748896580461,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,0,1.0,3.0,0.0005,109.00440687077275,371.00792174095534,0.005656460225037324,71.24801290741819,19.56230435470424,0.12381885498351342,42.1254696379143,0.02106273481895714,0.6762453454635512,0.8240731760465096,0.5530807345937672,2,1.010599997243844,0,0,0,cpu,7.860028056284593,0.861403415063413,2.602048233637837,0.10959291861237902,1.839543427611425,0.27801170374392997,0.21753455224979226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,5,1.0,3.0,0.0004987531172069826,103.6410748465214,368.8986986101517,0.004526825275317566,56.834576747644434,22.055790438027106,0.14784085646994125,41.53352576000281,0.020714975441397904,0.6674335196611014,-0.8234108693504696,-0.6111655464677009,2,2.467300000716932,0,0,0,cpu,6.608197772589752,0.8589513357701374,2.382460976343414,0.1299826920031049,1.82547602370466,0.2643327239979625,0.20906895707176879,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,10,1.0,3.0,0.0004975124378109454,99.22230944228033,366.4343202249618,0.01740705520000385,49.891058775983026,25.583533767381475,0.1910924466723328,44.02999082355503,0.021905468071420416,0.662199319815857,-0.8119043769823403,-0.6610805559963436,2,2.4082999952952377,0,0,0,cpu,5.783786533384143,0.8560774733929889,2.225167266104706,0.14801332456716562,1.8110178754637019,0.2530628264429565,0.2019554176396093,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,15,1.0,3.0,0.0004962779156327543,95.00366431418735,363.2934888295602,0.036214764885028734,46.53745563136538,30.608749107003774,0.2556335720970689,48.65896438901921,0.024148369423830866,0.658077243069509,-0.7913013321953988,-0.7024510091717557,2,1.3756999978795648,0,0,0,cpu,5.094373887549475,0.8524007142536429,2.0838541072786936,0.16732197774821542,1.7977261850909896,0.2423033282426445,0.19504361192157915,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,20,1.0,3.0,0.0004950495049504951,90.60888063785313,359.01901696670257,0.06551900759538533,44.91554882013915,37.76855210662547,0.3512818797759298,55.52907591553133,0.027489641542342232,0.6549395518570612,-0.7635736583723465,-0.7395421220871795,2,1.0452999995322898,0,0,0,cpu,4.462240716860602,0.8473712491785435,1.9445242323976135,0.1898981482502157,1.784858017319419,0.23109459519672132,0.18771473459339966,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,25,1.0,3.0,0.0004938271604938272,85.87883960131319,352.88420344198096,0.11324246407970201,42.6503381190961,47.542218152356874,0.4868554131925349,64.0742796576704,0.031641619584034754,0.6361553516053862,-0.7176482320016776,-0.7688326700101127,2,2.5015999999595806,0,0,0,cpu,3.8621510926061764,0.8401002362128949,1.8012756716250677,0.21752132841752597,1.7721631208604196,0.21903080066677955,0.17967618254352158,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,30,1.0,3.0,0.0004926108374384237,81.0446748895456,343.9245286972545,0.19030493613772725,39.1960320560591,60.28949551976107,0.6736945004476418,73.75208859786196,0.036331078127025615,0.5890820205657303,-0.6391141183377653,-0.7876611379387671,2,2.413200003502425,0,0,0,cpu,3.2964729376404835,0.8293666604075118,1.6534765651241108,0.2515921338038187,1.7609543128394343,0.20670144255843648,0.17129460135573396,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,35,1.0,3.0,0.0004914004914004914,76.56270642234324,331.0422225612043,0.30999285442295166,35.21628924708126,75.40714521159069,0.9021603465102797,83.14523413259889,0.04085760891036799,0.4885346825099518,-0.5076958740579295,-0.79650437312571,2,2.486299999873154,0,0,0,cpu,2.7780817616965963,0.8136857164307413,1.5034910869603686,0.2928948052032195,1.7532146201119232,0.1952703479314944,0.16336918946364265,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,40,1.0,3.0,0.0004901960784313725,72.91893038272451,313.4349659596197,0.4844623868107976,32.653946392366855,91.41965327435847,1.1885207592674416,90.7810395248649,0.04450050957101221,0.33346867068395064,-0.3172480982162164,-0.7979816514670599,2,2.5125000029220246,0,0,0,cpu,2.3209837772737782,0.7917511805613171,1.3555964169767412,0.3411274082627609,1.750689975855748,0.18597703205632374,0.1568133505367003,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,45,1.0,3.0,0.000488997555012225,70.30793282994733,291.21980605981395,0.722365733798071,32.741254287809085,105.18177894209464,1.5218686018965992,94.50766776750402,0.046214018468217134,0.16439000412317373,-0.11148233086154075,-0.7937032749710056,2,1.0261999996146187,0,0,0,cpu,1.9330748605276762,0.7631773136831492,1.2146105874748254,0.3947996682729725,1.7539598679621322,0.17931777947234911,0.15205212928493247,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,50,1.0,3.0,0.00048780487804878054,68.5288882579706,266.10975844231297,1.0199186098087432,34.4263147514654,113.53031111277004,1.8949084888355028,93.12844415135145,0.045428509342122635,0.05469001668963309,0.0373951864028312,-0.7853910395445487,2,1.0103000022354536,0,0,0,cpu,1.6130958316519197,0.729533766789191,1.0848077609682591,0.45225692886584357,1.761947762991405,0.1747803921621462,0.14877707640358928,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,55,1.0,3.0,0.00048661800486618,67.09903866126751,241.17105104589126,1.354228951181935,35.981643948046894,113.71093454037096,2.2814715215504484,86.06733072622586,0.0418819127621537,0.01466572251966762,0.12393093688158235,-0.7663604588995453,2,1.0193000052822754,0,0,0,cpu,1.354085001293673,0.6945085327717597,0.9697543954510932,0.5128987708365697,1.772265668337839,0.1711336137071406,0.1461264638843635,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,60,1.0,3.0,0.0004854368932038835,65.60382823536213,219.55169963122364,1.6830185030966656,35.74762015678673,106.48675265769693,2.654450466796426,75.36055304214224,0.03658279273890402,0.03002401835455604,0.169478958142687,-0.7300921380009708,2,2.4195000005420297,0,0,0,cpu,1.1479580836676628,0.6626487751919921,0.87217717128696,0.5772412639622395,1.7821732152187073,0.16732013487729433,0.14333697319020594,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,4,3.0,65,1.0,3.0,0.00048426150121065375,63.887771965156844,202.63841615111846,1.9634343651783508,33.61127206912415,95.82654247890491,2.9552799830352625,64.65127750852798,0.03130812470146636,0.08862087199605306,0.1919108677010562,-0.6739019889548407,2,2.2499000042444095,0,0,0,cpu,0.9859656720896566,0.636613565912035,0.7922620288615708,0.6456751831560176,1.7897059495006358,0.16294339689856452,0.1401129215171742,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,1.0,0.0,0.0005,100.5934314390804,367.6055764599636,0.008438729117623433,50.35103847907057,21.686440472586256,0.14579056693622042,39.102882217801934,0.01955144110890096,0.6268073619655691,-0.7756048596674743,-0.5444751927403847,2,1.3407000005827285,0,0,0,cpu,6.075223495167647,0.857444548015163,2.282360020659563,0.14113794310566374,1.8189429516897715,0.25655982232884833,0.20417636929800329,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,1.0,0.0,0.0004987531172069826,96.9199004753923,365.3582762397239,0.019080079503095412,46.21959906519838,24.51423841102234,0.17956753501341255,41.32975746312432,0.020613345368141807,0.6309391001581028,-0.7702182068447465,-0.5895371102629513,2,2.391199996054638,0,0,0,cpu,5.42370810893714,0.8548196023024085,2.1532050549555177,0.1576079658294745,1.8072986130092836,0.24719061762153988,0.19819794514887049,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,1.0,0.0,0.0004975124378109454,93.21329669329538,362.5669646507797,0.03422527259411146,44.5090091538093,28.78884891369712,0.23235842974902643,45.65909096660699,0.022715965655028356,0.6478473311068633,-0.7661094383946713,-0.6396937545405191,2,1.0232999993604608,0,0,0,cpu,4.843457538196546,0.8515479606590338,2.030870845029268,0.17581406545707148,1.7957328410391873,0.23773706191542868,0.19207396241938873,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,1.0,0.0,0.0004962779156327543,89.20900129423126,358.84346462419137,0.05730468888342301,43.41039559339912,34.893996099498594,0.30453707033858246,51.80638751463267,0.025710366012224643,0.6590683331007469,-0.7523365386674034,-0.6884918075769586,2,2.4110000013024546,0,0,0,cpu,4.293460360950594,0.847164050966153,1.9071615747087363,0.19731498133095293,1.783724134458769,0.2275242547625255,0.1853521458983651,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,1.0,0.0,0.0004950495049504951,84.78766620342378,353.5662176176801,0.09389233984167714,41.749137545601734,43.60274955006972,0.41329774449672946,59.927490613144414,0.02966707456096258,0.6533874616175998,-0.7185231891987541,-0.7267742832131544,2,1.0420999969937839,0,0,0,cpu,3.758650164568853,0.8409116691046451,1.7778337333586747,0.22372703824142792,1.7712136686086681,0.21624780331707674,0.17779913166322142,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,1.0,0.0,0.0004938271604938272,80.16424519054453,345.89968067048574,0.15271676261948752,39.03995587003014,55.04499857305666,0.5610301521172455,69.19067408917557,0.03416823411811138,0.6067034713102988,-0.6486526807955023,-0.7534225654046754,2,1.037699999869801,0,0,0,cpu,3.2449124648267773,0.831744769350533,1.6428447795272738,0.2563227138994438,1.759393233415478,0.20445593920978541,0.16974962101471644,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,1.0,0.0,0.0004926108374384237,75.74618438927712,334.8159374756898,0.2452580389836432,36.4110625682942,68.98996501235007,0.7579406905947308,78.6247880310489,0.03873142267539354,0.4888692670618437,-0.51224125479385,-0.7704477222288058,2,1.0685000015655532,0,0,0,cpu,2.7655096956019993,0.8183103781282378,1.504342143505054,0.2958985750184134,1.750079692925999,0.19318783871857526,0.16190899073028556,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,1.0,0.0,0.0004914004914004914,72.04513056859048,319.3687622197124,0.38509097540032733,35.856832701099655,84.70724094837303,1.0110763501808897,87.41171001502389,0.04295415725553999,0.3032254645629294,-0.3070732312467935,-0.7794288660285805,2,2.3777999958838336,0,0,0,cpu,2.337879016505112,0.7992105632687951,1.366915361547798,0.34185283225798935,1.7451709855380433,0.183748437983549,0.1552259180139274,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,1.0,0.0,0.0004901960784313725,69.32002115152073,299.05189194197686,0.5856594386370186,37.905597215262304,100.00490341022265,1.3196920275907327,94.10919246754027,0.04613195709193149,0.1210799939508431,-0.10260115578504225,-0.7824887317294843,2,0.9895999974105507,0,0,0,cpu,1.971801159073978,0.7733716983992585,1.2348826710658258,0.3922158656010016,1.745381539458038,0.17679814731478408,0.150236595560761,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,1.0,0.0,0.000488997555012225,67.4677958035985,274.37150803188337,0.8570806501890682,41.304511369802626,111.93390469831863,1.690239903351546,97.22599617787364,0.04754327441460814,-0.0008659631498706219,0.049943276099426885,-0.781422538938984,2,0.992900000710506,0,0,0,cpu,1.6675931757553824,0.7407719055584971,1.111443284428252,0.44421620112647925,1.7501676482978221,0.172074115145112,0.14681163325905194,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,1.0,0.0,0.00048780487804878054,66.09629749715498,247.59533057153627,1.1933744323030493,44.27126488951943,116.6340120389283,2.1014562780307338,94.8164683961097,0.046251935802980336,-0.054494257017298355,0.1468391138497446,-0.7690293113066569,2,2.3676999990129843,0,0,0,cpu,1.4164197782592651,0.7036978479035391,0.9983644373118731,0.4968144745679571,1.758244336421533,0.16857615949540777,0.144257743173709,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,55,1.0,0.0,0.00048661800486618,64.67764079772655,222.28161652544335,1.564561431352813,45.3820564916123,112.21341067755178,2.5233717355120433,86.5967662482792,0.04213954561960058,-0.047613594875570875,0.2044675222455812,-0.7434272347928875,2,2.372900002228562,0,0,0,cpu,1.2063330051300416,0.6667557521700782,0.8968441727541477,0.5527128490513302,1.7678014121925751,0.16495792811047477,0.14159990170463183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,60,1.0,0.0,0.0004854368932038835,62.844765447964505,201.49892931758396,1.9207245347798365,43.673059966264354,100.87390101614434,2.907057051250332,74.96841265562567,0.036392433327973615,0.008755004327998283,0.2356396290085142,-0.6904993928200002,2,1.5237999978126027,0,0,0,cpu,1.0288394929308136,0.6348211233380374,0.808163994890193,0.6170263949818334,1.7769004408656752,0.16028324739466027,0.13814148205152987,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,65,1.0,0.0,0.00048426150121065375,60.65475909764598,185.9383937750038,2.213402130826902,38.97918247481632,88.03390227225896,3.223520883627697,63.773716688259064,0.03088315578123924,0.09896625858940622,0.2538849482598729,-0.602987038387239,2,2.3739000025670975,0,0,0,cpu,0.8825731799918167,0.6098170115296945,0.7336267028120423,0.6909534816538938,1.784084175759275,0.15469771728500256,0.13397248038970538,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,0,1.0,0.1,0.0005,100.5934314390804,367.6055764599636,0.008438729117623433,50.35103847907057,21.686440472586256,0.14579056693622042,39.09343414836248,0.01954671707418124,0.6268073619655691,-0.7756048596674743,-0.5444751927403847,2,0.9909000000334345,0,0,0,cpu,6.075223495167647,0.857444548015163,2.282360020659563,0.14113794310566374,1.8189429516897715,0.25655982232884833,0.20417636929800329,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,5,1.0,0.1,0.0004987531172069826,96.92133761786721,365.35885270821046,0.01907289075125358,46.220532700603115,24.513303498211513,0.1795502016580825,41.31673351783829,0.02060684963483206,0.6309462917420745,-0.7702212974078666,-0.5895105936770921,2,1.007999999274034,0,0,0,cpu,5.423835428316401,0.8548202766765778,2.1532311769714023,0.15760439046763636,1.8073033941727414,0.2471942830002107,0.19820030156453897,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,10,1.0,0.1,0.0004975124378109454,93.21656571317084,362.5687178254524,0.034203535811754386,44.51118200584801,28.785751313236624,0.2323044392017426,45.639340039841166,0.022706139323304068,0.6478362231760124,-0.7661160588331117,-0.6396273422784421,2,2.4737999992794357,0,0,0,cpu,4.843719839718032,0.851550019465624,2.030928291151098,0.1758049696605069,1.7957434399965255,0.23774539942958284,0.19207940464908876,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,15,1.0,0.1,0.0004962779156327543,89.21464388569746,358.8476108920977,0.05725366299217417,43.41169436198171,34.884199928736564,0.3044682199442139,51.77263471621485,0.02569361524377908,0.6590347743904748,-0.7523584038015839,-0.6883421439925664,2,2.373700001044199,0,0,0,cpu,4.293879197857804,0.8471689452436245,1.9072601057676262,0.1972968745059882,1.7837414983437578,0.22753864598313833,0.18536169653616252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,20,1.0,0.1,0.0004950495049504951,84.79689894420045,353.5759787118915,0.09377399148178006,41.75555252625077,43.58598115712043,0.41304403943583584,59.879981375825665,0.029643555136547355,0.6534050579682873,-0.7185879153831468,-0.7266405923001489,2,2.376399999775458,0,0,0,cpu,3.759280911026288,0.8409232767766527,1.7779951692915665,0.2236925882048755,1.771240028830918,0.21627135108057763,0.1778150499791306,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,25,1.0,0.1,0.0004938271604938272,80.1766906245503,345.9201520501425,0.15246196763066433,39.049394905668294,55.01652778657067,0.5605289287921914,69.12465408041015,0.034135631644646995,0.6069506753811029,-0.6489602832274834,-0.7532861632288124,2,2.3845000032451935,0,0,0,cpu,3.245751773540688,0.8317693815603487,1.6430815394788973,0.256264015116904,1.7594242302937892,0.20448768082841445,0.16977150043392167,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,30,1.0,0.1,0.0004926108374384237,75.76028474890074,334.85530321554427,0.24474992132445833,36.4238829628392,68.94880571043053,0.7573738829084001,78.54032036956129,0.038689812989931675,0.48951714689954734,-0.5131255276178031,-0.7702602218044895,2,0.9987000012188219,0,0,0,cpu,2.7665056274907505,0.8183584828374961,1.5046572194605408,0.295809440872078,1.7501057000275602,0.19322380116371762,0.16193424986601163,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,35,1.0,0.1,0.0004914004914004914,72.05805922721845,319.43888536625803,0.38413543656738836,35.85202783928071,84.64499259201891,1.009794628469917,87.29757707998928,0.04289807227517902,0.30433739253337216,-0.30848100121476285,-0.7792634288367571,2,2.5250000035157427,0,0,0,cpu,2.3389667312292572,0.7992982989682362,1.3673083520606613,0.34173136722990516,1.7451784946869813,0.18378141204868517,0.1552494490774508,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,40,1.0,0.1,0.0004901960784313725,69.32868595013417,299.1660390512796,0.5839635203472104,37.89679220408341,99.92348709243959,1.3170736676655441,93.96216788521686,0.04605988621824354,0.12203511912612695,-0.1037863087260621,-0.7822393341642886,2,2.373800001805648,0,0,0,cpu,1.9728900375227714,0.7735192810160321,1.2353414440341208,0.39207419891850104,1.7453578337998024,0.17682024656282616,0.15025255308044735,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,45,1.0,0.1,0.000488997555012225,67.4697238753053,274.5409194647775,0.8541951039889573,41.27018138252754,111.87375032986775,1.6871461098804765,97.07610267848382,0.0474699768598943,0.00010778633552467486,0.048265663727926775,-0.7812964212845853,2,1.1924999998882413,0,0,0,cpu,1.6685817739727524,0.7410005660797805,1.1119442607721908,0.44409005158645637,1.750102499771888,0.17207903262061172,0.14681521282388788,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,50,1.0,0.1,0.00048780487804878054,66.09185593159157,247.81147792888498,1.1889331411423496,44.2325491801125,116.64832841722148,2.0970840727765045,94.69726097142933,0.04619378583972161,-0.05388929252987116,0.14592211118186227,-0.7689348921111072,2,1.073999999789521,0,0,0,cpu,1.4173267614004776,0.7040049402232701,0.9989019180763365,0.49671322054741585,1.7581351013012203,0.168564831446891,0.14424944762215525,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,55,1.0,0.1,0.00048661800486618,64.6683427493781,222.51596840620516,1.558359740949811,45.308566572476515,112.33668789401602,2.517493597103566,86.52091802677323,0.04210263650937869,-0.04767712992392539,0.20343608278898914,-0.7436424384668345,2,2.444000005198177,0,0,0,cpu,1.2071244286334464,0.6671071404305385,0.8973746852510973,0.5526415708327209,1.7676549151376848,0.1649342137824301,0.1415824274290172,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,60,1.0,0.1,0.0004854368932038835,62.8364201724811,201.71510892603138,1.912917194540145,43.67918766959517,101.11160293778674,2.901132328806694,74.95923673411852,0.03638797899714492,0.008099348931749942,0.23447131053007814,-0.6912688997434736,2,2.4205000008805655,0,0,0,cpu,1.029595019047188,0.6351615683060986,0.8086774307584944,0.6169042745504852,1.7767378130496014,0.1602619630785307,0.13812567176924992,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.1,65,1.0,0.1,0.00048426150121065375,60.64959464147125,186.11600771631788,2.2044648414234587,38.95980571652579,88.33089552752627,3.2125043656713066,63.78922488544178,0.030890665804088013,0.097239878658881,0.2522552033323205,-0.6055819687940625,2,2.411900000879541,0,0,0,cpu,0.8832791869805741,0.610108199775774,0.7340952762878449,0.6907308683015443,1.78392978619262,0.15468454553074726,0.13396260141305258,,,,,,,,,,,,,,,
