task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.61594092903408,0.1356446805452156,20.64234293806614,126.98082986293478,val_regret,37.61594092903408,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,100,train,1.0,2.0,0.0006779661016949152,573.619921561809,118.41141104950665,5.732683084929891,157.75627188685348,27.673663474938962,22.096120258535215,16.97245931723667,0.01150675207948247,-0.34322887307644845,-0.34719489117279306,-0.686166363227438,2.0,14.667099999314814,0.0,0.0,0.0,cpu,1.16993776465206,0.1557950387446434,0.4269314925989756,0.13316523617901754,1.8118392576590048,0.131221627746363,0.11599992833215604,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,105,train,1.0,2.0,0.0006666666666666666,573.1405765723493,118.29022875141298,5.432701947635543,155.56656871445475,28.412133478763373,22.211025955825306,16.5989782561627,0.01106598550410845,-0.3520502663376159,-0.3843500582494903,-0.6569932090560401,2.0,8.160899999893445,0.0,0.0,0.0,cpu,1.1698310309176507,0.15571529797692493,0.4268027501809182,0.1331092216409896,1.8115091308337323,0.13111197250705806,0.115914229266316,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.64632335289599,0.13575424085600812,20.658532718691113,126.98257660952281,val_regret,37.64632335289599,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,110,train,1.0,2.0,0.0006557377049180328,573.001095088558,118.13228399090414,5.147630893912709,159.56377482361867,27.778560745285407,22.42124355353804,16.446642069111537,0.010784683324007543,-0.33711597787996056,-0.3407053953731537,-0.7022426410495914,2.0,14.948800000638585,0.0,0.0,0.0,cpu,1.167989413859598,0.15561130531837564,0.42632423962136673,0.1332300648206743,1.811456939656876,0.13108006464149136,0.11588928913094995,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,115,train,1.0,2.0,0.0006451612903225806,572.4288618803794,118.0451567471873,4.873044225961107,154.3080273902479,28.92601290074014,22.328946046993845,16.3038566631955,0.010518617202061592,-0.3505940887557628,-0.3890243349715388,-0.6590796822670099,2.0,13.073800000711344,0.0,0.0,0.0,cpu,1.1688114459385,0.1555539099795448,0.42639557976669856,0.13308725758981801,1.8110682269585032,0.13094916023910713,0.11578695563240142,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.6658214861053,0.1358245519524498,20.736907237026678,126.99632465166243,val_regret,37.6658214861053,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,120,train,1.0,2.0,0.0006349206349206348,572.3801546434288,117.88660633804447,4.622917244696442,159.37317787868457,28.065400211260204,22.51795772006355,15.966482505625363,0.010137449209920827,-0.33643571939217687,-0.32765461152727154,-0.7170276021530286,2.0,9.344999999484571,0.0,0.0,0.0,cpu,1.1668409107554858,0.15544941004160837,0.4258928635107112,0.1332224544140818,1.8111169507950924,0.1309380179431801,0.11577824413517825,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,125,train,1.0,2.0,0.000625,571.8517547085667,117.81424255691853,4.376513783041199,153.96009552480913,29.262988410569157,22.486427968812794,16.01114794772364,0.010006967467327252,-0.3540736604861897,-0.3894775055005727,-0.6603174739022952,2.0,15.182900000581867,0.0,0.0,0.0,cpu,1.1675880883942027,0.15540169200888568,0.4259638065679753,0.13309633213423017,1.8107816168022406,0.13081714086595989,0.11568372651813752,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.684470501157534,0.13589180109275484,20.783437784026514,127.02485535563997,val_regret,37.684470501157534,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,130,train,1.0,2.0,0.0006153846153846154,571.897030127855,117.66607581238168,4.14494927945131,160.13251255561102,28.22070467691793,22.76961087942224,15.920117401453213,0.009796995323971176,-0.3339273629435033,-0.30918991927910716,-0.7344162166230185,2.0,9.172000000035041,0.0,0.0,0.0,cpu,1.1650956881822774,0.15530394233871378,0.4253750739953441,0.13329715654600957,1.8109043506630538,0.13082749809727734,0.11569182595701538,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,135,train,1.0,2.0,0.0006060606060606061,571.330418208131,117.62472873701174,3.9120236576647667,153.09336926813663,29.847701934060648,22.706421587168638,15.937421278444738,0.009659043199057398,-0.35503419487620114,-0.39967473643404416,-0.6559618678888978,2.0,15.326499999900989,0.0,0.0,0.0,cpu,1.16645923903641,0.1552766535557329,0.42558652134053826,0.1331179421957376,1.8104865582292033,0.1306978796241179,0.1155904525686086,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.703831057559796,0.13596161608138738,20.86573765910152,127.06490763003237,val_regret,37.703831057559796,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,140,train,1.0,2.0,0.0005970149253731343,571.4561472793321,117.48116597726745,3.6983682985818813,161.08442303682423,28.53729905035061,23.00213774503451,15.588818349392035,0.009306757223517616,-0.3309037688710594,-0.31042086075137426,-0.7392809154096127,2.0,10.535299999901326,0.0,0.0,0.0,cpu,1.1637512571725805,0.15518186587284147,0.4249624589300872,0.13334624982478407,1.8106639030977465,0.13072664147976115,0.11561294895173037,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,145,train,1.0,2.0,0.000588235294117647,570.895339056161,117.44656349402196,3.4821416194229005,153.04736585890774,30.15327735497971,22.905137840811882,15.84564493767503,0.009320967610397057,-0.35077777897766127,-0.39745490418256657,-0.6627192472769096,2.0,15.211400000225694,0.0,0.0,0.0,cpu,1.165617830841743,0.1551590108334032,0.425271806781477,0.13311310682452082,1.8102173918390363,0.13059835066360942,0.11551259612837235,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.726965760422104,0.13604504080244345,20.937246084731115,127.10293980995806,val_regret,37.726965760422104,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,0,train,1.0,0.0,0.0002,1290.2163896209458,400.1752194325319,103.78233779921764,877.6024054707179,20.786544051923432,7.311881370651548,153.65735578229217,0.03073147115645844,0.6848766287744431,0.8707203891379061,0.8675105122758581,2.0,15.49539999996341,0.0,0.0,0.0,cpu,30.554825689274615,0.2864058874463398,2.9582227717507887,0.009373507489747333,1.8211055621875192,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,5,train,0.4082482904638631,0.0,0.001,1081.1435428058303,390.235155534634,99.53593523491193,551.4406732246736,35.68528917673832,18.05200100768385,132.7010555395986,0.1327010555395986,0.679148226023747,0.79413888349484,0.8922458539889928,2.0,15.207899999950314,0.0,0.0,0.0,cpu,17.844874913044322,0.28282646222707747,2.2465535472231797,0.01584917034191906,1.286004155481408,0.24732302728988112,0.19828306050538633,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,10,train,0.30151134457776363,0.0,0.0009756097560975611,823.9546265453882,343.02190240648184,75.33865436647719,325.95880693887807,95.68898365244215,51.79436091653478,166.50118561614107,0.16244018108891814,0.33983038003961447,0.32616073185729844,0.9096687510495571,2.0,13.213199999881908,0.0,0.0,0.0,cpu,9.389054687741146,0.26516595943506754,1.5778649164181322,0.02824202949646065,1.1840463007625843,0.18848834083385688,0.15859502727776978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,15,train,0.25,0.0,0.0009523809523809524,737.5217134673176,260.43604592575747,40.037498112345254,329.2964744772811,121.92028678103219,50.719481502591314,133.3520762478281,0.12700197737888394,-0.11267206061332605,-0.2614123221586332,0.8485563783971588,2.0,14.913099999830592,0.0,0.0,0.0,cpu,5.30689745745469,0.2310507549306648,1.1073222944944854,0.04353782163363715,1.1568292073506619,0.16871589723726146,0.1443600601618328,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,43.458608161085806,0.15671358672302013,40.150319428794155,203.70564271041354,val_regret,43.458608161085806,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,20,train,0.2182178902359924,0.0,0.0009302325581395349,677.5358910337291,208.48311808459056,29.37668301650719,210.55206277104267,94.70257388024906,28.734680390004584,87.38991758237206,0.08129294658825306,0.039789207290007546,-0.11336246434636546,0.3377351601279461,2.0,13.245699999970384,0.0,0.0,0.0,cpu,3.31136224221026,0.2067246628074804,0.8273694718530158,0.06242888807885189,1.1417110129718804,0.15499350551835459,0.13419426583597488,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,25,train,0.19611613513818404,0.0,0.0009090909090909091,639.3220148236187,182.84692276717757,28.12933349919234,148.1651365205471,76.35545176099399,37.67141524342558,64.47278533068568,0.05861162302789607,0.15840910282160023,0.11457210044913298,0.028415399611380236,2.0,12.109899999813933,0.0,0.0,0.0,cpu,2.49592665441107,0.1935979138683782,0.6951303427864904,0.07756554605730547,1.1288184384037983,0.14625167691321195,0.12759124358017002,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.619495341507104,0.14286958284787454,30.099614451814986,165.10999795540934,val_regret,39.619495341507104,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,30,train,0.1796053020267749,0.0,0.0008888888888888889,614.9020547377986,167.25515155394456,27.09627402621103,119.60565990187466,67.07438981298206,43.23920815218605,51.64231478312302,0.045904279807220456,0.1481238413294526,0.1003053860093782,0.07810803421860696,2.0,9.17109999954846,0.0,0.0,0.0,cpu,2.1179730500737493,0.18515975477163205,0.6262294871407613,0.08742309292612796,1.118687033643542,0.14066535260418558,0.12331868613615803,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,35,train,0.16666666666666666,0.0,0.0008695652173913044,598.1641745676106,156.69519201002072,26.020356852475405,102.21522617666936,60.68328155382259,43.84148056606777,42.97257387607471,0.037367455544412766,0.1000853717697284,0.0479105500381655,0.137356993150306,2.0,14.997600000242528,0.0,0.0,0.0,cpu,1.9139706331329416,0.17921926041946104,0.5856794356426162,0.09363741392734981,1.1105896374705384,0.13683638537624218,0.12036594459540934,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.99063862322987,0.13699585634395753,27.577882258668176,148.93056785789275,val_regret,37.99063862322987,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,40,train,0.15617376188860607,0.0,0.000851063829787234,586.2672816980876,149.16332546570715,25.051299412300676,88.49495800936144,55.608816039507786,42.960846958488816,36.42149998115041,0.03099702126055352,0.05159376044323199,1.8356027986010172e-05,0.1850752049927601,2.0,9.373699999741802,0.0,0.0,0.0,cpu,1.7911181679995647,0.174858953083689,0.5596365317825301,0.09762558172193779,1.103873007466773,0.13411484522608075,0.11825508306378403,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,45,train,0.14744195615489714,0.0,0.0008333333333333334,577.6614764939077,143.64123638209554,24.279639061718424,77.96170764728288,51.38431780475342,42.222826259067034,31.256561542988766,0.0260471346191573,-0.0031598518712855892,-0.04946696812524049,0.22781427214578573,2.0,12.597500000083528,0.0,0.0,0.0,cpu,1.7094376972303023,0.17159175363143944,0.5415952475709487,0.10037906260605994,1.0981645328507788,0.1321461762093459,0.1167218323801596,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.19792736175606,0.134137305868507,26.613071916212732,140.53240314996236,val_regret,37.19792736175606,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,50,train,0.14002800840280097,0.0,0.0008163265306122448,571.2578282548802,139.49771241016677,23.66526244433436,69.68326847982394,47.9602086845146,41.23759483261282,27.28851422333393,0.02227633814149706,-0.05092453073870506,-0.08905102667713126,0.26435976886969403,2.0,9.554999999636493,0.0,0.0,0.0,cpu,1.6520266323787947,0.16909874648965711,0.5285410416446236,0.10235836588552304,1.0932321711838722,0.13068127390408352,0.11557746371164303,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,55,train,0.1336306209562122,0.0,0.0008,566.3466904706293,136.33394077474549,23.192579470574145,63.4755023389202,45.02002547821094,39.72842523188753,23.923633188685603,0.01913890655094845,-0.11560310670893843,-0.13855096731713387,0.2921090270345076,2.0,10.050500000033935,0.0,0.0,0.0,cpu,1.60972918928872,0.16717019132184646,0.5187472761853851,0.10384988508266586,1.0889165124793203,0.12955779916077018,0.11469780409380378,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.77543198587455,0.13261376959963106,26.165916196187187,135.80811283053316,val_regret,36.77543198587455,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,562.4828470816401,133.91396172019415,22.86070770707622,58.7536716459866,42.76554950557367,38.872310060421526,21.26590397837133,0.01667914037519318,-0.17949061049388843,-0.18567511902774145,0.3258047578452934,2.0,8.69319999947038,0.0,0.0,0.0,cpu,1.5785549236365717,0.16567988123187508,0.5114047245246164,0.10495667825747398,1.0850963892814767,0.12867390409401638,0.11400449999533088,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,559.4258330863095,132.03269603026425,22.608119619247177,54.532880337845626,41.06433690216099,38.37232105657874,18.972336685069227,0.014594105142360907,-0.2447742816268701,-0.2285779954786809,0.3596133644278286,2.0,9.370300000227871,0.0,0.0,0.0,cpu,1.5554425391100302,0.16451200335772995,0.5058546908123175,0.10576540066331089,1.0816851333161583,0.12797457978983517,0.11345519844399282,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.529932585008055,0.13172848833370707,25.910256900041812,133.0160019994274,val_regret,36.529932585008055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,556.9936453811497,130.54792214706504,22.426929137428818,50.64209549975135,39.76150673896499,38.07229404774089,17.02928061971079,0.012852287260159054,-0.3028505062433501,-0.26712650726659287,0.3923877475212119,2.0,9.133500000643835,0.0,0.0,0.0,cpu,1.5379957308805412,0.16358437809014212,0.5015895484770261,0.10636204952044044,1.0786186834290057,0.12741819111214284,0.11301768245060072,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,555.0218598841393,129.36401600531508,22.285028877057783,48.19140953037947,38.681382774106396,37.65571758086972,15.436601354998626,0.011434519522221184,-0.36613266370303243,-0.30302144924690216,0.4211993641076155,2.0,10.480400000233203,0.0,0.0,0.0,cpu,1.5244314757268937,0.16284093601985844,0.4982367393172662,0.1068207647327743,1.075847851094052,0.12696712431205698,0.11266266918794325,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.37846750264123,0.13118229881394566,25.724308240220076,131.26659068270925,val_regret,36.37846750264123,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,553.3878823725581,128.40547769208317,22.173838315448457,45.70864569346916,37.86479134495666,37.24600769494073,14.068776896193809,0.01023183774268638,-0.418730548440709,-0.33652250558337327,0.4455733463987139,2.0,14.158199999656063,0.0,0.0,0.0,cpu,1.5138438834699166,0.16223651951460466,0.4955812372786444,0.1071685933312612,1.0733273665416565,0.1265933346637009,0.11236826170420247,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,552.0216884605888,127.62274755911447,22.089049506308225,43.91350067557881,37.32121600864187,37.09166166456248,13.021865461698004,0.0093013324726414,-0.46236039191280054,-0.36173626449239354,0.4710836666425241,2.0,10.14260000010836,0.0,0.0,0.0,cpu,1.5053343212589525,0.16174128547807903,0.4934315638411213,0.1074454247099145,1.0710269226558522,0.1262808033477423,0.11212195304438013,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.28194255429787,0.13083422575078926,25.586325449493458,130.1144181164375,val_regret,36.28194255429787,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,550.8293630412363,126.9759749678831,22.022069195035122,42.68151426585788,36.948410069956125,36.82257686803029,12.181623361392631,0.008548507622029869,-0.5018416001527289,-0.3793954661010625,0.49179614430225116,2.0,13.808099999550905,0.0,0.0,0.0,cpu,1.4984041946076312,0.16133092484142628,0.49166953790358175,0.10766849520444118,1.068920997691206,0.1260080462895411,0.11190687908915659,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,549.7623216692809,126.44604101536774,21.967833805544217,41.591133984534814,36.742646541091936,36.80207336859302,11.432695227123935,0.007884617398016484,-0.5390308649319094,-0.3973584718158834,0.5136040380836422,2.0,12.233700000251702,0.0,0.0,0.0,cpu,1.4929299786369343,0.16099391571692215,0.4902577313535616,0.10783755301364624,1.0669832665803543,0.12576394928307824,0.11171431574369446,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.21403813191665,0.13058935951977077,25.483421380602366,129.3557844594281,val_regret,36.21403813191665,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,548.8234029589303,126.00259714747118,21.9207858611626,40.33750680308306,36.50859750387786,36.50789246973614,10.708951145599245,0.0072603058614231705,-0.5724568274230807,-0.41448583463757527,0.5272339169337953,2.0,14.331200000015087,0.0,0.0,0.0,cpu,1.4888795252314566,0.1607113664709974,0.48916240964595514,0.10794114886227192,1.065189816089836,0.1255491616913951,0.11154480494013141,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,547.9802441319507,125.6338927781739,21.888168399892027,39.69154241069731,36.368061585360124,36.4355758153696,10.176080789454916,0.006784053859636587,-0.6011084854906195,-0.4253148095683842,0.5403163810838536,2.0,15.296400000806898,0.0,0.0,0.0,cpu,1.4857389060963289,0.16047606023385305,0.4882883637631491,0.10801094295598158,1.0635278248208804,0.12535628018647155,0.11139252732094765,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.16653276163271,0.13041805313696606,25.423759790905166,128.8423798767771,val_regret,36.16653276163271,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,547.2018797116107,125.32401320225561,21.859794992414297,38.93117293543877,36.301133965899915,36.388844229618186,9.739471217935597,0.006386538503564292,-0.621203318271863,-0.4333304514472409,0.5536075922355842,2.0,14.028099999450205,0.0,0.0,0.0,cpu,1.483422255943495,0.16027802865852808,0.48760639336539663,0.10804612645951378,1.061980780210748,0.12517822108779383,0.1112519054686063,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,546.4928308173266,125.05960309017966,21.832016060313176,38.2833435611098,36.2957131140127,36.33027477242573,9.268324073986358,0.005979563918700832,-0.6466782803489737,-0.45439865897994314,0.5638685209454296,2.0,12.538500000118802,0.0,0.0,0.0,cpu,1.4814470335738115,0.16010886112611444,0.48702443199922074,0.10807599427964104,1.0605401601565845,0.12501601864927606,0.11112376764143642,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.127171773179384,0.1302761157409358,25.392109866000986,128.48519602417997,val_regret,36.127171773179384,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,545.8312584789855,124.841165322032,21.81324641785308,37.619822904499536,36.37603919106612,36.33072440899454,8.999278568518722,0.005713827662551534,-0.6562756312131143,-0.44919120613725066,0.5748641827215469,2.0,13.118100000610866,0.0,0.0,0.0,cpu,1.4799410628684775,0.1599689713987503,0.4865641268711079,0.10809144729634869,1.0591931568062665,0.12486467697538035,0.11100417635223978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,125,train,0.0890870806374748,0.0,0.000625,545.2130933277813,124.64514793325722,21.790076941874275,37.264900147774405,36.40410281940159,36.32361434406142,8.698015990353433,0.0054362599939708645,-0.6733035313182151,-0.4604073705289455,0.5828255451569122,2.0,9.215199999744073,0.0,0.0,0.0,cpu,1.478494009898985,0.15984333568313477,0.48613518112741794,0.10811226465101184,1.0579329541167193,0.12472326515492571,0.110892402619364,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.091054358066515,0.1301458748081263,25.36517626769101,128.22593930909804,val_regret,36.091054358066515,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,544.6383450568192,124.47930670505691,21.774781210891657,36.52596648961851,36.44333660181722,36.22924427822952,8.327364317737196,0.005124531887838227,-0.6903409882149566,-0.46926173036786983,0.5902217699262289,2.0,9.523400000034599,0.0,0.0,0.0,cpu,1.4774953275388463,0.15973696395951587,0.48580924022235905,0.10811334627067784,1.0567483072955595,0.12459178540531257,0.11078845410595688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,544.0988697487337,124.34095048324838,21.76139988511417,36.30465038774463,36.494540871863734,36.17487562713662,8.114404064239087,0.004917820644993342,-0.7028354422007312,-0.4733404549450795,0.5960688418734272,2.0,14.865799999824958,0.0,0.0,0.0,cpu,1.4767933490316132,0.15964816708271384,0.4855588031668662,0.10810460866945326,1.0556329904582147,0.12446837471925551,0.110690862915848,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.063843929769575,0.13004775284805625,25.357107052340936,128.04783546381307,val_regret,36.063843929769575,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,543.588473403287,124.21966440447474,21.749197725361142,35.895870678617285,36.55676529576515,36.053528443937324,7.919768010624623,0.004728219707835564,-0.7112770137392963,-0.47867883967814384,0.5991580435276058,2.0,12.327899999945657,0.0,0.0,0.0,cpu,1.4762207478991338,0.15957028516110408,0.48534623281014877,0.10809378298482436,1.0545809331024192,0.12435161615364825,0.11059851239334634,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,543.0976834051398,124.11284003310051,21.742726654485374,35.330748220725326,36.642300629850425,36.077337210199246,7.792475314825969,0.004583809008721113,-0.7121205871593748,-0.4828796072415526,0.603757128177942,2.0,15.314899999793852,0.0,0.0,0.0,cpu,1.475749451785586,0.1595016580971312,0.4851643891463319,0.10808180067703353,1.0535869372018585,0.12423934274748208,0.11050969132948033,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.040809065654514,0.12996468814976292,25.34568580028546,127.91906728111515,val_regret,36.040809065654514,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,0,train,1.0,0.5,0.0002,542.6297357831618,124.01366314494545,21.737760594535075,34.79944481594582,36.74230895490152,35.99726389163552,70.11817623377216,0.014023635246754436,-0.7136361398766393,-0.4802202276441166,0.6070762957985903,2.0,9.320199999820034,0.0,0.0,0.0,cpu,1.4753178598795205,0.22203264115050014,0.5723361957499747,0.15049817208112162,1.7002863407238402,0.12413229477660825,0.11042498765794846,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,5,train,0.4082482904638631,0.5,0.001,544.7027553717735,121.92882852342835,20.019497458503555,76.84412982348832,27.303257363024976,25.463818284837437,16.604833469784083,0.016604833469784065,-0.7856094560048035,-0.5414762385348652,0.41551893795081374,2.0,10.18949999979668,0.0,0.0,0.0,cpu,1.411751677228546,0.2189448264737411,0.5559637811897615,0.15508734999596993,1.238924569650881,0.12460651994652054,0.11080010451339556,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,10,train,0.30151134457776363,0.5,0.0009756097560975611,544.190355966547,121.22210997680479,19.40133118499049,66.50835726899301,27.41310753261549,25.00421653849181,11.378297226193496,0.01110077778165215,-0.8426556513905159,-0.5879606504061569,0.4472135254452259,2.0,12.379800000417163,0.0,0.0,0.0,cpu,1.398047009776686,0.21785590673667637,0.5518811456966064,0.15582874196159907,1.1674674688486542,0.12448930315979002,0.11070741429907589,,,,,,,,,,,,,,,,,,,,,,
