task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,55,1,0.5,15,1.0,0.5,0.0004962779156327543,76.03628477477037,393.0836131260362,0.005412542766965386,0.006274487627802121,22.917014527021653,0.09876632451658066,0.6189297032818811,0.00030716114306753386,0.6061226560189151,-0.9303949286260246,-0.56054144469245,2,13.35290000133682,0,0,0,cpu,0.0004367718988085085,0.2538918497245084,0.010530566238155384,581.2916316665803,1.6153584657323787,0.07367448668317364,0.0795341223188086,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,1.0,0.5,0.0004950495049504951,76.00639748649849,393.0484912029401,0.005502783636645064,0.006271428654252265,22.958912669639247,0.0991469392556876,0.6193850829653408,0.00030662627869531634,0.6062037467231054,-0.9303964021732484,-0.5612434401658358,2,7.330200001888443,0,0,0,cpu,0.0004359812935589328,0.2538805068843104,0.010520796158125068,582.3197248025796,1.61531829312762,0.07364552773773982,0.07950037479485503,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,25,1.0,0.5,0.0004938271604938272,75.97658937103256,393.0133683929723,0.005593255718695743,0.006267198500037809,22.998325396094444,0.09950462743060862,0.6197736455796112,0.0003060610595450819,0.606320660070362,-0.9305127693968303,-0.5619568832372136,2,13.489400000253227,0,0,0,cpu,0.0004351941548449659,0.25386916325087605,0.010511059696441824,583.3469048804543,1.6152781756925916,0.07361664550588894,0.0794667187711833,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,30,1.0,0.5,0.0004926108374384237,75.94687062934872,392.97825057864804,0.005683964712335338,0.006260983770627852,23.038169133143498,0.09981997134080713,0.6201614616126484,0.0003054982569516484,0.6063815339855945,-0.9305687436617772,-0.5626728523220459,2,7.36950000282377,0,0,0,cpu,0.0004344105146296586,0.2538578207241055,0.010501357366717994,584.3731037231524,1.6152381362127128,0.0735878498717399,0.07943316574761221,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,35,1.0,0.5,0.0004914004914004914,75.917228944209,392.94313013004256,0.005774922015792742,0.006258915605824978,23.080771083514193,0.10023212415232367,0.620635259370201,0.0003049804714345935,0.6065341479445655,-0.9307204014887367,-0.5634561882488252,2,12.981799998669885,0,0,0,cpu,0.00043363022520366394,0.25384647683963074,0.010491687420006647,585.3984848966794,1.6151981512060636,0.07355912890064613,0.0793997018000272,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,40,1.0,0.5,0.0004901960784313725,75.88765067194697,392.9080051408279,0.005866196017841259,0.00626209822744283,23.12310058672306,0.10063785325513004,0.6211457437795912,0.0003044832077346972,0.6066312038385545,-0.9308533491652041,-0.564327927592594,2,5.974899999273475,0,0,0,cpu,0.00043285305217501254,0.2538351309814857,0.010482047089885647,586.4233362939399,1.6151581806521604,0.07353046937273344,0.07936631151048174,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,45,1.0,0.5,0.000488997555012225,75.85813237971956,392.8728744397333,0.005957773551769782,0.006259720910158467,23.16430013211264,0.10101321830459328,0.6215919956160698,0.0003039569660710357,0.606811212556,-0.9310221772450297,-0.5651277364349152,2,13.128100006724708,0,0,0,cpu,0.00043207892218094117,0.2538237827710436,0.010472435556431077,587.447731747373,1.6151182333086727,0.07350186796178786,0.07933299099059206,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,50,1.0,0.5,0.00048780487804878054,75.8286927715701,392.83774489187596,0.006049660629881326,0.006253225754800445,23.204543825662057,0.10137398479273739,0.6219728786639557,0.00030340140422592857,0.6069374830748622,-0.9311496493893516,-0.5659286276634852,2,9.301199999754317,0,0,0,cpu,0.00043130809045178054,0.25381243442576484,0.010462856035762625,588.4713040274876,1.6150783472505046,0.07347334279087782,0.07929976133897082,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,55,1.0,0.5,0.00048661800486618,75.79933506043903,392.8026153592997,0.006141732719422073,0.006248708262967863,23.244950122479555,0.10169438876521596,0.6223935605591919,0.0003028679126804818,0.6070623198549306,-0.9311542595670942,-0.5666516855252525,2,7.4863999980152585,0,0,0,cpu,0.0004305406339863399,0.2538010855779981,0.0104533095377097,589.493918908594,1.6150385321459837,0.07344489697314512,0.07926662616526156,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,60,1.0,0.5,0.0004854368932038835,75.77006210130878,392.767488781457,0.0062340379915742615,0.0062432149486146525,23.284217133820864,0.102004925600538,0.6227637496336028,0.0003023124998217432,0.6070941374059974,-0.9312214586709928,-0.567492004019577,2,5.904499994358048,0,0,0,cpu,0.0004297764590942412,0.253789737177351,0.010443795028558345,590.5156781090703,1.6149988028091398,0.07341653327489227,0.0792335886742872,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,65,1.0,0.5,0.00048426150121065375,75.74087567005813,392.73236509799193,0.006326579160219422,0.006239212318643083,23.325398703632533,0.10238263578162168,0.6231855540633853,0.00030178477194314594,0.6071641919106671,-0.9312594703529509,-0.5682258661520084,2,11.92579999769805,0,0,0,cpu,0.00042901558196338827,0.2537783892043828,0.010434312786870514,591.5365312443126,1.6149591513488855,0.07338825341683668,0.07920065085236871,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,0,1.0,1.0,0.0005,76.12641882611342,393.18897296092047,0.005143202996986777,0.006292126575476461,22.794526671111345,0.09779754814394788,0.5900173119139305,0.0002950086559565415,0.6059432177764577,-0.9303580920500644,-0.558551704189688,2,6.456000002799556,0,0,0,cpu,0.00043916492387748333,0.2539258732887494,0.01056008223516167,578.2016265023677,1.6154792478165068,0.07376182103919912,0.07963591084310159,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,5,1.0,1.0,0.0004987531172069826,76.09934970451832,393.1554121268744,0.005220790215802194,0.006285145753380647,22.83255132096047,0.09806021010830668,0.5902943803605829,0.00029441116227418596,0.605919737469081,-0.9303679027145018,-0.5591608534378488,2,7.3701000001165085,0,0,0,cpu,0.0004384035661979957,0.2539150360749206,0.01055069937618061,579.1810460780906,1.6154436560724599,0.07373559272406785,0.07960533962534326,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,10,1.0,1.0,0.0004975124378109454,76.07236701035299,393.1218636784577,0.005298491754424301,0.006279546377751503,22.870054503439235,0.09836608507071111,0.5905604405519395,0.00029381116445327874,0.6059861852334623,-0.9303786712186669,-0.5597187967364561,2,11.967200000071898,0,0,0,cpu,0.00043764572695273007,0.2539042023982657,0.01054135139509836,580.1592172878449,1.61540814712184,0.07370944815180412,0.07957486773964624,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,15,1.0,1.0,0.0004962779156327543,76.04546385405467,393.08832632403625,0.005376296297251501,0.00627573320124825,22.90901087631721,0.09865396584967316,0.5908939442460972,0.00029324761501005363,0.6060266401913359,-0.9304162525161013,-0.560200933077393,2,10.28270000097109,0,0,0,cpu,0.0004368912844152452,0.25389337184210803,0.010532036903116892,581.1362709648242,1.6153727038917676,0.07368338064684504,0.07954448738952563,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,20,1.0,1.0,0.0004950495049504951,76.01863702812238,393.0547969902753,0.005454237722036105,0.006272253854244982,22.947986544597637,0.09899780574780917,0.5911988378977231,0.00029267269202815646,0.6061040503768432,-0.9303942861504187,-0.5607452779092601,2,13.215000006312039,0,0,0,cpu,0.0004361402120409112,0.2538825434142804,0.010522755642805267,582.1122116354304,1.6153373068985064,0.07365738710131932,0.07951419493791077,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,25,1.0,1.0,0.0004938271604938272,75.99188857734043,393.02127688377806,0.005532332102232697,0.006267983120520739,22.986536598798267,0.09931593317802091,0.5914939403336584,0.0002920957730038613,0.6062087448966957,-0.9304447079883709,-0.561356791224099,2,11.666700003843289,0,0,0,cpu,0.0004353924325640326,0.25387171750475745,0.010513506771938906,583.087115248428,1.6153019719068669,0.07363146949649725,0.07948399267889297,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,30,1.0,1.0,0.0004926108374384237,75.9652212351632,392.9877697519236,0.005610575049662876,0.0062636764815601894,23.023335901203573,0.09964591541802904,0.5917217602589385,0.0002914885518512734,0.6062068240329391,-0.9305564550753521,-0.5620138208495357,2,5.946199999016244,0,0,0,cpu,0.00043464796068096964,0.2538608953242208,0.010504290573347525,584.0609373307378,1.6152667083635008,0.07360563048092815,0.07945388368361928,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,35,1.0,1.0,0.0004914004914004914,75.9386395520861,392.95427500248877,0.005688945613496499,0.006259248991774203,23.06224859674834,0.09993139782856572,0.592051516379382,0.0002909344060828145,0.6063466345154845,-0.9305476239255305,-0.5625685476547466,2,7.593800000904594,0,0,0,cpu,0.0004339068237134162,0.253850076681858,0.010495107454067926,585.0336127682546,1.6152315281331455,0.07357987446376238,0.07942387307397096,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,40,1.0,1.0,0.0004901960784313725,75.91213451332862,392.9207895416096,0.005767474457578567,0.006255643613096332,23.10145420996159,0.10028105429397566,0.5923389299959054,0.000290362220585817,0.6064458822097132,-0.9306975558742001,-0.5632831830847911,2,13.188299999455921,0,0,0,cpu,0.0004331688925644039,0.25383926057875456,0.010485955912279351,586.0052855504011,1.6151964129476328,0.0735541927102317,0.07939395065687403,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,45,1.0,1.0,0.000488997555012225,75.88569452577099,392.8873114852504,0.005846205396358045,0.006259799157441613,23.141118547977477,0.1006582997049196,0.5926906439334889,0.0002898242757616882,0.6065430229259143,-0.9308601984706053,-0.5640171609642939,2,6.744000005710404,0,0,0,cpu,0.00043243393626652175,0.25382844640663577,0.01047683321505298,586.9762410371832,1.6151613280352652,0.07352857398731555,0.07936410333102799,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,50,1.0,1.0,0.00048780487804878054,75.85932107397207,392.85384043014574,0.005925129371819598,0.006256899880521441,23.17929966678033,0.1010068356343122,0.5929572479164523,0.00028924743800760845,0.6066379150080721,-0.9309534376652944,-0.5647414480700539,2,7.37430000299355,0,0,0,cpu,0.00043170197090493744,0.2538176340354763,0.010467739625322329,587.946433284568,1.6151262869185656,0.07350301973346024,0.07933433275984826,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,55,1.0,1.0,0.00048661800486618,75.83302628481329,392.82038268591464,0.006004238239946017,0.006253280917880745,23.217879745967714,0.10137109272578942,0.5932263013033658,0.0002886745991739738,0.6067319729753642,-0.9311155037059188,-0.5653768208147621,2,13.129599996318575,0,0,0,cpu,0.0004309731617583309,0.25380682550387346,0.010458677261644959,588.9156170847506,1.615091319211352,0.07347754169886854,0.07930465261856331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,60,1.0,1.0,0.0004854368932038835,75.80680945066274,392.78693499129605,0.006083484249504767,0.006247629099835785,23.256188990754506,0.10162253078985796,0.5935347345703791,0.0002881236575580303,0.6069222504962286,-0.9311045648490174,-0.5660882244990881,2,11.262200001510791,0,0,0,cpu,0.00043024751801670503,0.2537960197586995,0.010449646289884604,589.8837509362354,1.6150564214772754,0.07345213919788864,0.07927506209371765,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,2,1.0,65,1.0,1.0,0.00048426150121065375,75.78067152961808,392.7534983190596,0.006162869024650213,0.006243688773112192,23.293207814034407,0.10194931241977302,0.5937636423172624,0.0002875368727924597,0.6069427758410022,-0.9311843111190836,-0.5668355229839601,2,6.887000003189314,0,0,0,cpu,0.0004295249958573636,0.2537852171145971,0.010440646260160693,590.8508691281705,1.6150216149174315,0.07342681315885825,0.0792455622520049,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,0,1.0,5.0,0.0005,76.12641882611342,393.18897296092047,0.005143202996986777,0.006292126575476461,22.794526671111345,0.09779754814394788,0.5030529003489741,0.00025152645017399505,0.6059432177764577,-0.9303580920500644,-0.558551704189688,2,6.01979999919422,0,0,0,cpu,0.00043916492387748333,0.2539258732887494,0.01056008223516167,578.2016265023677,1.6154792478165068,0.07376182103919912,0.07963591084310159,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,5,1.0,5.0,0.0004987531172069826,76.12381939207489,393.1678706121027,0.005125076130111354,0.0062888505291089514,22.812688241306255,0.09782376582811964,0.5033820513701204,0.0002510633672663928,0.6057603567496977,-0.9303143975919465,-0.5582118188222632,2,13.228700001491234,0,0,0,cpu,0.00043872315154245233,0.2539190591298859,0.010554627888189987,578.7683149092163,1.6154814724558229,0.07375930234737951,0.0796329750293939,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,10,1.0,5.0,0.0004975124378109454,76.12123158373902,393.14678869243386,0.005106933093245738,0.006287729918912199,22.83127521462969,0.09785633242489677,0.5037529957450488,0.0002506233809671902,0.6056349096483018,-0.9303239801246589,-0.5578233378901342,2,7.383700001810212,0,0,0,cpu,0.0004382827826375613,0.25391225138519447,0.010549188029553317,579.3343052564483,1.6154837033423195,0.07375679492015125,0.079630052361672,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,15,1.0,5.0,0.0004962779156327543,76.11865587392276,393.12572534061144,0.005088765637359664,0.006285539453283428,22.849566097959293,0.09788311426184867,0.5041338636931753,0.0002501905030730406,0.6054719838029332,-0.9303667807365154,-0.5573884179720882,2,8.048800002143253,0,0,0,cpu,0.000437843787575852,0.2539054494541176,0.010543762311202767,579.8996278099094,1.615485941462476,0.07375429921564491,0.0796271433737171,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,20,1.0,5.0,0.0004950495049504951,76.11609330737656,393.10468147648163,0.005070556661784853,0.0062832957134865116,22.86785106982715,0.0979292468234128,0.5045030173062083,0.00024975396896298186,0.6053225535773423,-0.930323966477541,-0.5570158403204177,2,10.305000003427267,0,0,0,cpu,0.0004374061819190456,0.25389865363417785,0.010538350946922955,580.4642552609579,1.6154881869950026,0.07375181624615947,0.07962424924523223,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,25,1.0,5.0,0.0004938271604938272,76.1135419980327,393.08365752551157,0.005052316306266698,0.006281544088690576,22.887357164144138,0.09795590685613376,0.5048960682955449,0.0002493313917503978,0.6052469302114136,-0.9302784267119987,-0.5566313397176843,2,5.992600003082771,0,0,0,cpu,0.00043696995643277775,0.2538918640632702,0.010532953848677203,581.0281927296029,1.6154904392074505,0.0737493441842112,0.07962136784589587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,30,1.0,5.0,0.0004926108374384237,76.11099228924002,393.06264721462594,0.0050340612442826005,0.006278435932098515,22.90648045150798,0.0979765284301578,0.5052837196878516,0.00024890823629894064,0.6051879802867426,-0.9302277952580921,-0.556240407300003,2,7.421700000122655,0,0,0,cpu,0.0004365349485922971,0.25388507871595906,0.01052756903494926,581.5916446888555,1.6154926853553062,0.07374687367309866,0.07961848826955675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,35,1.0,5.0,0.0004914004914004914,76.1084474377792,393.04165510439213,0.005015786425011689,0.006275703509486043,22.925396149008936,0.09801606737170575,0.5056272968899227,0.0002484655021567258,0.6051136100752343,-0.9301575647065567,-0.5559452104392729,2,5.895099995541386,0,0,0,cpu,0.0004361012491429252,0.2538782990654919,0.010522197648435528,582.1544872078258,1.6154949305176127,0.07374440786844216,0.07961561419428181,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,40,1.0,5.0,0.0004901960784313725,76.10591410594611,393.0206845129116,0.004997482862201798,0.0062734732145145865,22.94407810065708,0.09805765978374176,0.5059852923572254,0.00024803200605697624,0.6050178040765747,-0.9301115909808847,-0.5556121032832868,2,7.36769999639364,0,0,0,cpu,0.0004356689320199394,0.25387152618398834,0.010516840622679907,582.7166169663191,1.6154971825646787,0.07374195322559692,0.07961275314411094,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,45,1.0,5.0,0.000488997555012225,76.10339062749381,392.99973499043324,0.004979162593980572,0.006269784148328948,22.962451425596562,0.09807434277171387,0.5062939115160172,0.0002475764848484262,0.6048838893860601,-0.9300028916752833,-0.555326148203005,2,7.295000003068708,0,0,0,cpu,0.00043523797245216116,0.25386475992672786,0.010511497675762654,583.2780593486273,1.6154994386576964,0.07373950813007206,0.07960990323705514,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,50,1.0,5.0,0.00048780487804878054,76.10087538030325,392.9788055085536,0.004960834740183897,0.006268289130492777,22.981345776751716,0.09810817406175902,0.5066443116006223,0.0002471435666339708,0.6047219773341822,-0.9299137578285865,-0.5549980956477445,2,11.99110000015935,0,0,0,cpu,0.0004348083509751188,0.25385799996207414,0.010506168585424051,583.8388324252787,1.615501692483466,0.07373707101013394,0.07960706264100166,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,55,1.0,5.0,0.00048661800486618,76.09836641930929,392.95789421804307,0.004942503858697845,0.006265268674999044,23.00061954675377,0.09813960793012491,0.506952723672199,0.00024669232295436064,0.6046825049663395,-0.9298641322164918,-0.5547711009351921,2,7.418299996061251,0,0,0,cpu,0.0004343799999612024,0.25385124569322776,0.010500852541311846,584.399018637831,1.6155039443026022,0.07373463998113396,0.07960422915916032,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,60,1.0,5.0,0.0004854368932038835,76.09586807905305,392.9370020606106,0.004924146213029577,0.006262688756242931,23.02034633132323,0.09816394511920286,0.5073302869041613,0.0002462768383025098,0.6045976471470057,-0.9298261642827506,-0.5544180956112263,2,7.533700001658872,0,0,0,cpu,0.0004339529669602736,0.2538444974248238,0.010495550142991163,584.9585479342098,1.6155062000571285,0.07373221924297607,0.07960140768657191,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,3,5.0,65,1.0,5.0,0.00048426150121065375,76.09337588414837,392.9161265129802,0.004905786223509493,0.006261317997997985,23.039242570431757,0.09821529570203855,0.5076868706896933,0.00024585320614465135,0.6045042840277167,-0.929812508512621,-0.5541049089438289,2,5.998000000545289,0,0,0,cpu,0.00043352716460928346,0.25383775434227807,0.010490260335701666,585.5175293826154,1.6155084517882132,0.07372980445928615,0.0795985931688605,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,0,1.0,0.0,0.0005,78.31338770112916,396.54389311836314,0.0015274818190849826,0.006176144607211464,20.013496820611348,0.050825437675796656,0.6181183813776832,0.00030905919068844055,0.6000411770786027,-0.896517628217865,-0.47622728551665605,2,11.137599998619407,0,0,0,cpu,0.0005307181293020391,0.25500689484645206,0.01163343380915673,480.49403396454176,1.6180286235045702,0.07588085946586781,0.0821115548174983,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,5,0.4082482904638631,0.0,0.0004987531172069826,78.28642204195205,396.5194946673188,0.0015651950228354225,0.006171227078286859,20.04086257004404,0.05184422712212968,0.3919821411519746,0.00019550231478838252,0.600058189319593,-0.8968377099391479,-0.47694337832196165,2,7.577500000479631,0,0,0,cpu,0.0005298692439229249,0.25499904972633597,0.011623947422436063,481.249011243665,1.1911863605276671,0.07585473139946068,0.08208096062032515,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,78.26510664147293,396.50195972812713,0.0015962545689813955,0.006165660009964414,20.060692766100075,0.05261488345514031,0.3299077692850661,0.0001641332185490301,0.6000894511473008,-0.8970088992460449,-0.47766996297801234,2,12.584300005983096,0,0,0,cpu,0.0005292550851253525,0.25499341136261655,0.011617080512638519,481.7968093820433,1.130127111738714,0.07583407808646153,0.08205677821298878,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,15,0.25,0.0,0.0004962779156327543,78.24597027181494,396.4869790639525,0.001624865953386809,0.006156730754484953,20.078337982818443,0.05326798124552672,0.2973886297015625,0.0001475874092803372,0.6002371946705765,-0.8971119423567048,-0.4782733657253441,2,13.155300002836157,0,0,0,cpu,0.0005287289064896484,0.2549885942278573,0.011611194623871727,482.26717150909076,1.103147154561224,0.07581553612040272,0.08203506884560653,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,78.22813240833761,396.47348232491163,0.0016520810402473815,0.006153458472751901,20.094075350683774,0.05387665078814857,0.27665646643318026,0.00013695864674819993,0.6001963677838369,-0.8971631298905984,-0.4787196358288351,2,10.188399995968211,0,0,0,cpu,0.0005282542886107868,0.2549842541814184,0.011605883240820458,482.69225575429,1.0873837434893578,0.07579825232702553,0.08201483336065545,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,25,0.19611613513818404,0.0,0.0004938271604938272,78.21117875028392,396.46099045667484,0.0016783931058580756,0.006150428275818813,20.1088355905866,0.05443383699230796,0.2619797346289683,0.00012937270845780335,0.6002374109752056,-0.8972834491809287,-0.47918819130936763,2,7.375300003332086,0,0,0,cpu,0.0005278145766634414,0.25498023719801644,0.011600960561704144,483.08676658735675,1.0768382025442906,0.07578182527435971,0.08199560163037911,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,78.19488666759139,396.44924103939684,0.0017040609646631474,0.006147419894225548,20.12248428063836,0.05494064990317335,0.2508876840214549,0.00012358999212781888,0.6001750915154237,-0.8974143384592815,-0.4796602223761255,2,13.54929999797605,0,0,0,cpu,0.0005274007656747619,0.2549764589052297,0.011596326127513731,483.4586437867799,1.0691902450791166,0.0757660392475578,0.08197712101584621,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,35,0.16666666666666666,0.0,0.0004914004914004914,78.17911946623485,396.4380722390027,0.0017292309678430284,0.006142871344330498,20.13523183459449,0.05539489854819321,0.24211244955764036,0.00011897417668578895,0.6001817702288965,-0.8974284542677332,-0.48006711642091876,2,12.512799999967683,0,0,0,cpu,0.000527007298710878,0.2549728672711222,0.01159191796145579,483.8127819003948,1.0633374401628948,0.07575076179851076,0.08195923639159858,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,40,0.15617376188860607,0.0,0.0004901960784313725,78.16378392677689,396.42737364173166,0.0017540069173830437,0.0061398347141692735,20.148104261750998,0.055838406051150154,0.2349917503820379,0.00011519203449996153,0.6001817560023904,-0.8975578118042562,-0.4805672989043248,2,7.080700001097284,0,0,0,cpu,0.0005266303945577962,0.25496942679628243,0.011587693896280716,484.1525089154349,1.0586831209847412,0.07573590260331307,0.08194184196555221,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,45,0.14744195615489714,0.0,0.000488997555012225,78.14881001242884,396.417066386081,0.001778470396654741,0.006137126406134485,20.160239081333387,0.05625354931036364,0.22905490068738232,0.00011200728639862949,0.6001779539464934,-0.8977479649907911,-0.4811157665014298,2,7.37910000316333,0,0,0,cpu,0.0005262673137085942,0.2549661121259008,0.011583623393188422,484.48023558438433,1.054873713690158,0.07572139380062107,0.08192485825457588,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,50,0.14002800840280097,0.0,0.00048780487804878054,78.13414873481793,396.4070925852898,0.001802673706059256,0.006134421222753205,20.172294849877897,0.056658631208974464,0.22400901682216767,0.00010927269113167668,0.6001803446534637,-0.8978118737993842,-0.48159213911934046,2,7.514600001741201,0,0,0,cpu,0.0005259160496269214,0.25496290464895044,0.011579684089576082,484.7977254731399,1.051685183169509,0.0757071879237124,0.08190822965900531,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,55,0.1336306209562122,0.0,0.00048661800486618,78.1197587515395,396.3974067028644,0.001826662912617287,0.0061317013921854905,20.184167124283952,0.05703896125474201,0.21965365805103407,0.00010688742484124612,0.6002023081338402,-0.8979636473187542,-0.4820660923406668,2,12.521000004198868,0,0,0,cpu,0.0005255750355322854,0.25495978972511474,0.011575858522981403,485.10635492208974,1.048968050406924,0.07569324491433789,0.08189190925833151,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,60,0.12803687993289598,0.0,0.0004854368932038835,78.10561369316247,396.3879747540304,0.0018504567788129003,0.006127910053538557,20.194976834875487,0.05736983710999421,0.21581592389594056,0.00010476501159884396,0.6001603430356767,-0.8980606708630534,-0.48254745911063124,2,7.469100004527718,0,0,0,cpu,0.0005252431117644132,0.2549567564282821,0.011572133775227127,485.40713950883304,1.0466184051944,0.0756795392221395,0.08187586711912825,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,0,0.0,65,0.12309149097933272,0.0,0.00048426150121065375,78.09168813761994,396.37876878923663,0.0018740792917713918,0.0061255796416135,20.20618852531258,0.05772206149100063,0.2124521511400771,0.00010288239764538444,0.600130662430028,-0.8981900068266098,-0.4829365757419594,2,7.528499998443294,0,0,0,cpu,0.0005249192939817309,0.25495379577268584,0.011568498885981736,485.70094240346054,1.044561554563117,0.0756660462146969,0.08186007438635323,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,0,1.0,0.5,0.0005,78.07796097041478,396.3697648496065,0.0018975578523072923,0.00612320555805412,20.217344838145312,0.05806556286650371,0.6217106730041152,0.00031085533650165837,0.6001410846899421,-0.8983785588319386,-0.4834367742043663,2,7.314300004509278,0,0,0,cpu,0.0005246027562757657,0.25463880492321256,0.011557863942679216,485.39357042447114,1.6143918429741901,0.07565274543336008,0.08184450709363356,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,11,1,0.5,5,0.4082482904638631,0.5,0.0004987531172069826,78.05118289733673,396.3449829716841,0.0019410189940910283,0.006116205996957625,20.245071985933176,0.058664212914088416,0.3935705186725911,0.0001962945230280884,0.6000763154190953,-0.8985818977410169,-0.4841143143706158,2,9.995799999160226,0,0,0,cpu,0.0005237658816080491,0.2546284912271201,0.011548407517493482,486.14944227632384,1.189154561245953,0.0756267991263537,0.0818141407116488,,,,,,,,,,,,,,,
